coordinate,coordinate_var,hour,minute,day,day_new,week_num,idx,no_movement_5min,no_movement_15min
23.1081333,x,13,27,9,Fri,1.0,143,0.0,0.0
45.980022,x,13,31,9,Fri,1.0,144,0.0,0.0
30.5268574,x,13,32,9,Fri,1.0,145,0.0,0.0
7.299999999999997,x,15,58,9,Fri,1.0,146,0.0,0.0
19.8550873,x,16,0,9,Fri,1.0,147,0.0,0.0
13.310859999999998,x,16,1,9,Fri,1.0,148,0.0,0.0
7.299999999999997,x,16,2,9,Fri,1.0,149,0.0,0.0
15.939563800000002,x,16,3,9,Fri,1.0,150,0.0,0.0
32.9100132,x,16,5,9,Fri,1.0,151,0.0,0.0
20.407344799999997,x,16,6,9,Fri,1.0,152,0.0,0.0
7.299999999999997,x,16,21,9,Fri,1.0,153,0.0,0.0
16.2354469,x,16,22,9,Fri,1.0,154,0.0,0.0
15.968017600000003,x,16,23,9,Fri,1.0,155,0.0,0.0
26.14001,x,17,8,9,Fri,1.0,156,0.0,0.0
26.0445518,x,17,9,9,Fri,1.0,157,0.0,0.0
23.3644753,x,17,10,9,Fri,1.0,158,0.0,0.0
13.222076399999999,x,17,11,9,Fri,1.0,159,0.0,0.0
7.299999999999997,x,17,13,9,Fri,1.0,160,0.0,0.0
15.869072000000003,x,17,14,9,Fri,1.0,161,0.0,0.0
26.1272888,x,17,15,9,Fri,1.0,162,0.0,0.0
60.816017,x,8,24,13,Thu,2.0,163,0.0,0.0
58.522358,x,8,25,13,Thu,2.0,164,0.0,0.0
21.270539999999997,x,8,26,13,Thu,2.0,165,0.0,0.0
15.983283999999998,x,8,27,13,Thu,2.0,166,0.0,0.0
7.299999999999997,x,8,58,13,Thu,2.0,167,0.0,0.0
21.7081947,x,8,59,13,Thu,2.0,168,0.0,0.0
36.17431,x,10,17,13,Thu,2.0,169,0.0,0.0
9.700237299999998,x,10,18,13,Thu,2.0,170,0.0,0.0
7.299999999999997,x,10,19,13,Thu,2.0,171,0.0,0.0
19.12771,x,10,20,13,Thu,2.0,172,0.0,0.0
32.864677400000005,x,10,22,13,Thu,2.0,173,0.0,0.0
19.3076,x,10,23,13,Thu,2.0,174,0.0,0.0
7.299999999999997,x,10,28,13,Thu,2.0,175,0.0,0.0
21.7631035,x,10,29,13,Thu,2.0,176,0.0,0.0
36.9600143,x,11,24,13,Thu,2.0,177,0.0,0.0
16.01762,x,11,25,13,Thu,2.0,178,0.0,0.0
7.299999999999997,x,11,31,13,Thu,2.0,179,0.0,0.0
12.61824,x,11,32,13,Thu,2.0,180,0.0,0.0
19.730007200000003,x,11,33,13,Thu,2.0,181,0.0,0.0
18.9017944,x,11,34,13,Thu,2.0,182,0.0,0.0
7.299999999999997,x,12,0,13,Thu,2.0,183,0.0,0.0
31.11129,x,12,1,13,Thu,2.0,184,0.0,0.0
40.1400185,x,12,50,13,Thu,2.0,185,0.0,0.0
14.901040000000002,x,12,51,13,Thu,2.0,186,0.0,0.0
7.299999999999997,x,13,7,13,Thu,2.0,187,0.0,0.0
25.93065,x,13,8,13,Thu,2.0,188,0.0,0.0
45.980022,x,13,13,13,Thu,2.0,189,0.0,0.0
16.006073,x,13,14,13,Thu,2.0,190,0.0,0.0
7.299999999999997,x,13,39,13,Thu,2.0,191,0.0,0.0
31.0648918,x,13,40,13,Thu,2.0,192,0.0,0.0
32.9100132,x,13,42,13,Thu,2.0,193,0.0,0.0
16.006385799999997,x,13,43,13,Thu,2.0,194,0.0,0.0
7.299999999999997,x,14,42,13,Thu,2.0,195,0.0,0.0
3.4299999999999997,x,14,43,13,Thu,2.0,196,1.0,0.0
3.4299999999999997,x,14,51,13,Thu,2.0,197,0.0,0.0
7.299999999999997,x,15,34,13,Thu,2.0,198,0.0,0.0
15.91059,x,15,35,13,Thu,2.0,199,0.0,0.0
45.980022,x,15,39,13,Thu,2.0,200,0.0,0.0
38.7584629,x,15,40,13,Thu,2.0,201,0.0,0.0
8.380214700000003,x,15,41,13,Thu,2.0,202,0.0,0.0
7.299999999999997,x,15,42,13,Thu,2.0,203,0.0,0.0
3.4299999999999997,x,15,46,13,Thu,2.0,204,0.0,0.0
7.299999999999997,x,15,56,13,Thu,2.0,205,0.0,0.0
9.251827200000001,x,15,57,13,Thu,2.0,206,0.0,0.0
45.527142,x,15,58,13,Thu,2.0,207,0.0,0.0
45.980022,x,16,2,13,Thu,2.0,208,0.0,0.0
38.7975426,x,16,3,13,Thu,2.0,209,0.0,0.0
7.380847899999999,x,16,4,13,Thu,2.0,210,1.0,1.0
7.299999999999997,x,16,42,13,Thu,2.0,211,0.0,0.0
19.730007200000003,x,16,44,13,Thu,2.0,212,0.0,0.0
7.299999999999997,x,16,59,13,Thu,2.0,213,0.0,0.0
26.6165085,x,17,0,13,Thu,2.0,214,0.0,0.0
32.9100132,x,17,2,13,Thu,2.0,215,0.0,0.0
14.87039,x,17,3,13,Thu,2.0,216,0.0,0.0
7.299999999999997,x,17,26,13,Thu,2.0,217,0.0,0.0
25.4476414,x,17,27,13,Thu,2.0,218,0.0,0.0
53.93860626,x,17,28,13,Thu,2.0,219,0.0,0.0
61.338238,x,8,59,14,Fri,2.0,220,0.0,0.0
59.05476,x,9,0,14,Fri,2.0,221,0.0,0.0
21.218772899999998,x,9,1,14,Fri,2.0,222,0.0,0.0
16.057830000000003,x,9,2,14,Fri,2.0,223,0.0,0.0
7.299999999999997,x,11,5,14,Fri,2.0,224,0.0,0.0
27.0797234,x,11,6,14,Fri,2.0,225,0.0,0.0
32.526355699999996,x,11,8,14,Fri,2.0,226,0.0,0.0
15.372722600000003,x,11,9,14,Fri,2.0,227,0.0,0.0
7.299999999999997,x,11,27,14,Fri,2.0,228,0.0,0.0
3.4299999999999997,x,11,28,14,Fri,2.0,229,1.0,0.0
3.4299999999999997,x,11,37,14,Fri,2.0,230,0.0,0.0
7.299999999999997,x,11,38,14,Fri,2.0,231,1.0,1.0
7.299999999999997,x,12,40,14,Fri,2.0,232,0.0,0.0
18.8572,x,12,41,14,Fri,2.0,233,0.0,0.0
36.9600143,x,13,20,14,Fri,2.0,234,0.0,0.0
25.1091156,x,13,21,14,Fri,2.0,235,0.0,0.0
7.299999999999997,x,14,1,14,Fri,2.0,236,0.0,0.0
18.8222733,x,14,2,14,Fri,2.0,237,0.0,0.0
19.730007200000003,x,14,3,14,Fri,2.0,238,0.0,0.0
15.329597499999998,x,14,4,14,Fri,2.0,239,0.0,0.0
7.299999999999997,x,14,25,14,Fri,2.0,240,0.0,0.0
27.0591774,x,14,26,14,Fri,2.0,241,0.0,0.0
32.8686714,x,14,28,14,Fri,2.0,242,0.0,0.0
14.957286799999999,x,14,29,14,Fri,2.0,243,0.0,0.0
7.299999999999997,x,15,20,14,Fri,2.0,244,0.0,0.0
3.460000000000001,x,15,25,14,Fri,2.0,245,0.0,0.0
7.299999999999997,x,15,45,14,Fri,2.0,246,0.0,0.0
12.574280000000002,x,15,46,14,Fri,2.0,247,0.0,0.0
22.767310000000002,x,15,47,14,Fri,2.0,248,0.0,0.0
46.730015,x,16,23,14,Fri,2.0,249,0.0,0.0
25.006525,x,16,24,14,Fri,2.0,250,0.0,0.0
16.969345099999998,x,16,25,14,Fri,2.0,251,0.0,0.0
7.299999999999997,x,17,12,14,Fri,2.0,252,0.0,0.0
23.05242,x,17,13,14,Fri,2.0,253,0.0,0.0
34.149366400000005,x,17,14,14,Fri,2.0,254,0.0,0.0
60.816017,x,8,33,18,Thu,3.0,255,0.0,0.0
58.51159286,x,8,34,18,Thu,3.0,256,0.0,0.0
21.279087099999998,x,8,35,18,Thu,3.0,257,0.0,0.0
15.975250000000003,x,8,36,18,Thu,3.0,258,0.0,0.0
7.299999999999997,x,8,38,18,Thu,3.0,259,0.0,0.0
31.1055412,x,8,39,18,Thu,3.0,260,0.0,0.0
46.137592,x,8,40,18,Thu,3.0,261,0.0,0.0
60.816017,x,8,58,18,Thu,3.0,262,0.0,0.0
54.5078392,x,8,59,18,Thu,3.0,263,0.0,0.0
22.551822700000002,x,9,0,18,Thu,3.0,264,0.0,0.0
30.4375229,x,9,1,18,Thu,3.0,265,0.0,0.0
36.9600143,x,10,17,18,Thu,3.0,266,0.0,0.0
26.63853,x,10,18,18,Thu,3.0,267,0.0,0.0
7.299999999999997,x,10,20,18,Thu,3.0,268,0.0,0.0
33.9005413,x,10,21,18,Thu,3.0,269,0.0,0.0
33.3726788,x,10,22,18,Thu,3.0,270,0.0,0.0
45.980022,x,10,23,18,Thu,3.0,271,0.0,0.0
45.980022,x,10,25,18,Thu,3.0,272,0.0,0.0
43.687191,x,10,26,18,Thu,3.0,273,0.0,0.0
37.244991299999995,x,11,24,18,Thu,3.0,274,0.0,0.0
15.292617800000002,x,11,25,18,Thu,3.0,275,0.0,0.0
7.299999999999997,x,11,26,18,Thu,3.0,276,0.0,0.0
13.971589999999999,x,11,27,18,Thu,3.0,277,0.0,0.0
19.730007200000003,x,11,28,18,Thu,3.0,278,0.0,0.0
18.9056778,x,11,29,18,Thu,3.0,279,0.0,0.0
7.299999999999997,x,11,36,18,Thu,3.0,280,0.0,0.0
9.252369999999999,x,11,37,18,Thu,3.0,281,0.0,0.0
45.980022,x,11,41,18,Thu,3.0,282,0.0,0.0
30.5158272,x,11,42,18,Thu,3.0,283,0.0,0.0
7.299999999999997,x,11,44,18,Thu,3.0,284,0.0,0.0
9.231834399999997,x,11,45,18,Thu,3.0,285,0.0,0.0
25.18001,x,12,6,18,Thu,3.0,286,0.0,0.0
26.3374767,x,12,7,18,Thu,3.0,287,0.0,0.0
40.1400185,x,12,53,18,Thu,3.0,288,0.0,0.0
13.9333344,x,12,54,18,Thu,3.0,289,0.0,0.0
7.299999999999997,x,12,58,18,Thu,3.0,290,0.0,0.0
5.654429999999998,x,12,59,18,Thu,3.0,291,0.0,0.0
3.4299999999999997,x,13,13,18,Thu,3.0,292,0.0,0.0
7.299999999999997,x,13,14,18,Thu,3.0,293,1.0,1.0
7.299999999999997,x,13,40,18,Thu,3.0,294,0.0,0.0
19.2221451,x,13,41,18,Thu,3.0,295,0.0,0.0
32.9100132,x,13,43,18,Thu,3.0,296,0.0,0.0
16.271769999999997,x,13,44,18,Thu,3.0,297,0.0,0.0
7.299999999999997,x,16,36,18,Thu,3.0,298,0.0,0.0
12.605179999999997,x,16,37,18,Thu,3.0,299,0.0,0.0
19.730007200000003,x,16,38,18,Thu,3.0,300,0.0,0.0
18.906074500000003,x,16,39,18,Thu,3.0,301,0.0,0.0
7.299999999999997,x,17,0,18,Thu,3.0,302,0.0,0.0
15.8877563,x,17,1,18,Thu,3.0,303,0.0,0.0
32.9100132,x,17,3,18,Thu,3.0,304,0.0,0.0
19.812923400000003,x,17,4,18,Thu,3.0,305,0.0,0.0
7.299999999999997,x,17,20,18,Thu,3.0,306,0.0,0.0
3.4299999999999997,x,17,26,18,Thu,3.0,307,0.0,0.0
7.299999999999997,x,17,41,18,Thu,3.0,308,0.0,0.0
15.881770000000003,x,17,42,18,Thu,3.0,309,0.0,0.0
25.92693,x,17,43,18,Thu,3.0,310,0.0,0.0
60.816017,x,8,21,19,Fri,3.0,311,0.0,0.0
34.4885941,x,8,22,19,Fri,3.0,312,0.0,0.0
23.8166275,x,8,23,19,Fri,3.0,313,0.0,0.0
7.299999999999997,x,9,3,19,Fri,3.0,314,0.0,0.0
15.89134,x,9,4,19,Fri,3.0,315,0.0,0.0
45.980022,x,9,9,19,Fri,3.0,316,0.0,0.0
22.5209579,x,9,10,19,Fri,3.0,317,0.0,0.0
7.299999999999997,x,10,34,19,Fri,3.0,318,0.0,0.0
35.0884857,x,10,35,19,Fri,3.0,319,0.0,0.0
32.9100132,x,10,36,19,Fri,3.0,320,0.0,0.0
36.230114,x,10,37,19,Fri,3.0,321,0.0,0.0
9.6906776,x,10,38,19,Fri,3.0,322,0.0,0.0
7.299999999999997,x,12,0,19,Fri,3.0,323,0.0,0.0
15.661773699999998,x,12,1,19,Fri,3.0,324,0.0,0.0
16.4972153,x,12,2,19,Fri,3.0,325,0.0,0.0
26.14001,x,12,51,19,Fri,3.0,326,0.0,0.0
20.251236,x,12,52,19,Fri,3.0,327,0.0,0.0
15.988266000000003,x,12,53,19,Fri,3.0,328,0.0,0.0
7.299999999999997,x,13,5,19,Fri,3.0,329,0.0,0.0
9.2546921,x,13,6,19,Fri,3.0,330,0.0,0.0
19.730007200000003,x,13,8,19,Fri,3.0,331,0.0,0.0
7.299999999999997,x,13,54,19,Fri,3.0,332,0.0,0.0
27.0831223,x,13,55,19,Fri,3.0,333,0.0,0.0
32.9100132,x,13,57,19,Fri,3.0,334,0.0,0.0
15.954369999999997,x,13,58,19,Fri,3.0,335,0.0,0.0
7.299999999999997,x,16,50,19,Fri,3.0,336,0.0,0.0
9.212154400000003,x,16,51,19,Fri,3.0,337,0.0,0.0
22.670043900000003,x,16,52,19,Fri,3.0,338,0.0,0.0
26.14001,x,16,53,19,Fri,3.0,339,1.0,1.0
26.14001,x,17,30,19,Fri,3.0,340,0.0,0.0
46.713322,x,17,31,19,Fri,3.0,341,0.0,0.0
61.21458054,x,8,29,23,Thu,4.0,342,0.0,0.0
27.0918274,x,8,30,23,Thu,4.0,343,0.0,0.0
16.3534546,x,8,31,23,Thu,4.0,344,0.0,0.0
7.299999999999997,x,8,59,23,Thu,4.0,345,0.0,0.0
36.0578461,x,9,0,23,Thu,4.0,346,1.0,1.0
36.9069557,x,10,17,23,Thu,4.0,347,0.0,0.0
34.5726776,x,10,18,23,Thu,4.0,348,0.0,0.0
7.299999999999997,x,10,20,23,Thu,4.0,349,0.0,0.0
24.766655,x,10,21,23,Thu,4.0,350,0.0,0.0
32.205861999999996,x,10,22,23,Thu,4.0,351,0.0,0.0
37.4925632,x,10,23,23,Thu,4.0,352,0.0,0.0
19.730007200000003,x,10,28,23,Thu,4.0,353,0.0,0.0
33.0780659,x,10,29,23,Thu,4.0,354,0.0,0.0
36.9600143,x,11,24,23,Thu,4.0,355,0.0,0.0
10.426044500000003,x,11,25,23,Thu,4.0,356,0.0,0.0
7.299999999999997,x,11,26,23,Thu,4.0,357,0.0,0.0
17.475273100000003,x,11,27,23,Thu,4.0,358,0.0,0.0
19.730007200000003,x,11,28,23,Thu,4.0,359,0.0,0.0
18.6630325,x,11,29,23,Thu,4.0,360,0.0,0.0
7.299999999999997,x,11,52,23,Thu,4.0,361,0.0,0.0
37.3608856,x,11,53,23,Thu,4.0,362,0.0,0.0
40.1400185,x,11,54,23,Thu,4.0,363,0.0,0.0
35.868713400000004,x,11,55,23,Thu,4.0,364,0.0,0.0
7.319145200000001,x,11,56,23,Thu,4.0,365,1.0,0.0
7.299999999999997,x,12,5,23,Thu,4.0,366,0.0,0.0
31.0704231,x,12,6,23,Thu,4.0,367,0.0,0.0
40.3135414,x,12,35,23,Thu,4.0,368,0.0,0.0
33.099954600000004,x,12,36,23,Thu,4.0,369,0.0,0.0
7.299999999999997,x,13,40,23,Thu,4.0,370,0.0,0.0
23.059536,x,13,41,23,Thu,4.0,371,0.0,0.0
32.9100132,x,13,43,23,Thu,4.0,372,0.0,0.0
14.992400000000004,x,13,44,23,Thu,4.0,373,0.0,0.0
7.299999999999997,x,13,48,23,Thu,4.0,374,0.0,0.0
27.0113983,x,13,49,23,Thu,4.0,375,0.0,0.0
18.631465900000002,x,13,50,23,Thu,4.0,376,0.0,0.0
26.14001,x,14,51,23,Thu,4.0,377,0.0,0.0
25.8793163,x,14,52,23,Thu,4.0,378,0.0,0.0
27.0005379,x,14,53,23,Thu,4.0,379,0.0,0.0
8.6028175,x,14,54,23,Thu,4.0,380,1.0,1.0
7.299999999999997,x,15,27,23,Thu,4.0,381,0.0,0.0
24.8646317,x,15,28,23,Thu,4.0,382,0.0,0.0
25.18001,x,15,39,23,Thu,4.0,383,0.0,0.0
18.526435900000003,x,15,40,23,Thu,4.0,384,0.0,0.0
7.299999999999997,x,16,30,23,Thu,4.0,385,0.0,0.0
33.4705753,x,16,31,23,Thu,4.0,386,0.0,0.0
36.9600143,x,17,1,23,Thu,4.0,387,0.0,0.0
31.1243553,x,17,2,23,Thu,4.0,388,0.0,0.0
23.00769,x,17,3,23,Thu,4.0,389,0.0,0.0
60.974636000000004,x,8,44,24,Fri,4.0,390,0.0,0.0
58.685981749999996,x,8,45,24,Fri,4.0,391,0.0,0.0
21.85288,x,8,46,24,Fri,4.0,392,0.0,0.0
15.572539999999996,x,8,47,24,Fri,4.0,393,0.0,0.0
7.299999999999997,x,11,2,24,Fri,4.0,394,0.0,0.0
23.0524254,x,11,3,24,Fri,4.0,395,0.0,0.0
32.9100132,x,11,5,24,Fri,4.0,396,0.0,0.0
14.973873099999999,x,11,6,24,Fri,4.0,397,0.0,0.0
7.299999999999997,x,11,9,24,Fri,4.0,398,0.0,0.0
18.7276039,x,11,10,24,Fri,4.0,399,0.0,0.0
19.730007200000003,x,11,11,24,Fri,4.0,400,0.0,0.0
13.933326700000002,x,11,12,24,Fri,4.0,401,0.0,0.0
7.299999999999997,x,12,9,24,Fri,4.0,402,0.0,0.0
19.1189537,x,12,10,24,Fri,4.0,403,0.0,0.0
40.1400185,x,12,53,24,Fri,4.0,404,0.0,0.0
28.7110825,x,12,54,24,Fri,4.0,405,0.0,0.0
7.299999999999997,x,12,56,24,Fri,4.0,406,0.0,0.0
12.587339999999998,x,12,57,24,Fri,4.0,407,0.0,0.0
36.9600143,x,13,39,24,Fri,4.0,408,0.0,0.0
26.6372643,x,13,40,24,Fri,4.0,409,0.0,0.0
7.299999999999997,x,14,22,24,Fri,4.0,410,0.0,0.0
15.8910141,x,14,23,24,Fri,4.0,411,0.0,0.0
32.9100132,x,14,25,24,Fri,4.0,412,0.0,0.0
24.1548653,x,14,26,24,Fri,4.0,413,0.0,0.0
7.299999999999997,x,14,59,24,Fri,4.0,414,0.0,0.0
3.4299999999999997,x,15,9,24,Fri,4.0,415,0.0,0.0
5.0742455000000035,x,15,10,24,Fri,4.0,416,0.0,0.0
7.299999999999997,x,15,11,24,Fri,4.0,417,0.0,0.0
17.268074,x,15,12,24,Fri,4.0,418,0.0,0.0
25.18001,x,15,29,24,Fri,4.0,419,0.0,0.0
25.84714,x,15,30,24,Fri,4.0,420,0.0,0.0
7.508354199999999,x,15,31,24,Fri,4.0,421,1.0,1.0
