coordinate,coordinate_var,hour,minute,day,day_new,week_num,idx,no_movement_5min,no_movement_15min
45.980017000000004,x,11,30,1,Tue,0.0,47,0.0,0.0
28.2455063,x,11,31,1,Tue,0.0,48,0.0,0.0
18.310000000000002,x,11,37,1,Tue,0.0,49,0.0,0.0
18.23968,x,11,38,1,Tue,0.0,50,0.0,0.0
45.980017000000004,x,11,42,1,Tue,0.0,51,0.0,0.0
25.2981853,x,11,43,1,Tue,0.0,52,0.0,0.0
18.310000000000002,x,12,5,1,Tue,0.0,53,0.0,0.0
22.844875299999998,x,12,6,1,Tue,0.0,54,0.0,0.0
40.1400108,x,12,49,1,Tue,0.0,55,0.0,0.0
19.38828,x,12,50,1,Tue,0.0,56,0.0,0.0
18.310000000000002,x,12,54,1,Tue,0.0,57,0.0,0.0
32.9800072,x,12,56,1,Tue,0.0,58,0.0,0.0
21.907400000000003,x,12,57,1,Tue,0.0,59,0.0,0.0
18.310000000000002,x,13,39,1,Tue,0.0,60,0.0,0.0
18.239284499999997,x,13,40,1,Tue,0.0,61,0.0,0.0
33.458698299999995,x,13,41,1,Tue,0.0,62,0.0,0.0
25.180006,x,14,2,1,Tue,0.0,63,0.0,0.0
34.5845165,x,14,3,1,Tue,0.0,64,0.0,0.0
20.5418358,x,14,4,1,Tue,0.0,65,0.0,0.0
18.310000000000002,x,14,24,1,Tue,0.0,66,0.0,0.0
17.311573000000003,x,14,25,1,Tue,0.0,67,0.0,0.0
45.980017000000004,x,14,28,1,Tue,0.0,68,0.0,0.0
42.4127808,x,14,29,1,Tue,0.0,69,0.0,0.0
20.326169999999998,x,14,30,1,Tue,0.0,70,0.0,0.0
18.310000000000002,x,15,49,1,Tue,0.0,71,0.0,0.0
28.0400524,x,15,50,1,Tue,0.0,72,0.0,0.0
33.009882000000005,x,15,51,1,Tue,0.0,73,0.0,0.0
35.44498,x,15,52,1,Tue,0.0,74,0.0,0.0
20.2715034,x,15,53,1,Tue,0.0,75,0.0,0.0
18.310000000000002,x,15,56,1,Tue,0.0,76,0.0,0.0
47.622593,x,15,57,1,Tue,0.0,77,0.0,0.0
60.81601334,x,17,3,1,Tue,0.0,78,0.0,0.0
53.29602432,x,17,4,1,Tue,0.0,79,0.0,0.0
18.9317932,x,17,5,1,Tue,0.0,80,1.0,1.0
18.310000000000002,x,17,25,1,Tue,0.0,81,0.0,0.0
32.9800072,x,17,27,1,Tue,0.0,82,0.0,0.0
18.310000000000002,x,17,40,1,Tue,0.0,83,0.0,0.0
23.4761887,x,17,41,1,Tue,0.0,84,0.0,0.0
58.95480347,x,17,42,1,Tue,0.0,85,0.0,0.0
60.81601334,x,8,47,2,Wed,0.0,86,0.0,0.0
34.826755500000004,x,8,48,2,Wed,0.0,87,0.0,0.0
18.310000000000002,x,10,15,2,Wed,0.0,88,0.0,0.0
31.0338917,x,10,16,2,Wed,0.0,89,0.0,0.0
25.180006,x,10,24,2,Wed,0.0,90,0.0,0.0
25.9036732,x,10,25,2,Wed,0.0,91,0.0,0.0
23.74482,x,10,26,2,Wed,0.0,92,0.0,0.0
18.310000000000002,x,10,54,2,Wed,0.0,93,0.0,0.0
17.23343,x,10,55,2,Wed,0.0,94,0.0,0.0
17.324333199999998,x,10,56,2,Wed,0.0,95,0.0,0.0
32.105426800000004,x,10,57,2,Wed,0.0,96,0.0,0.0
32.91001,x,10,58,2,Wed,0.0,97,0.0,0.0
36.200557700000005,x,10,59,2,Wed,0.0,98,0.0,0.0
19.381652799999998,x,11,0,2,Wed,0.0,99,0.0,0.0
18.310000000000002,x,11,4,2,Wed,0.0,100,0.0,0.0
31.0330276,x,11,5,2,Wed,0.0,101,0.0,0.0
32.9800072,x,11,6,2,Wed,0.0,102,0.0,0.0
34.8244038,x,11,7,2,Wed,0.0,103,0.0,0.0
18.310000000000002,x,11,25,2,Wed,0.0,104,0.0,0.0
20.188740000000003,x,11,26,2,Wed,0.0,105,0.0,0.0
45.980017000000004,x,11,30,2,Wed,0.0,106,0.0,0.0
33.6681824,x,11,31,2,Wed,0.0,107,0.0,0.0
18.310000000000002,x,11,32,2,Wed,0.0,108,1.0,1.0
18.310000000000002,x,12,2,2,Wed,0.0,109,0.0,0.0
25.1971836,x,12,3,2,Wed,0.0,110,0.0,0.0
40.4811134,x,12,47,2,Wed,0.0,111,0.0,0.0
18.40771,x,12,48,2,Wed,0.0,112,0.0,0.0
18.310000000000002,x,13,12,2,Wed,0.0,113,0.0,0.0
19.83441,x,13,13,2,Wed,0.0,114,0.0,0.0
35.3154449,x,13,14,2,Wed,0.0,115,0.0,0.0
37.4323368,x,13,32,2,Wed,0.0,116,0.0,0.0
23.6973953,x,13,33,2,Wed,0.0,117,0.0,0.0
18.310000000000002,x,13,45,2,Wed,0.0,118,0.0,0.0
30.3816967,x,13,46,2,Wed,0.0,119,0.0,0.0
32.9800262,x,13,55,2,Wed,0.0,120,0.0,0.0
30.41653,x,13,56,2,Wed,0.0,121,0.0,0.0
18.310000000000002,x,14,11,2,Wed,0.0,122,0.0,0.0
21.1687,x,14,12,2,Wed,0.0,123,0.0,0.0
7.2223299999999995,x,14,13,2,Wed,0.0,124,0.0,0.0
3.4299926999999997,x,14,21,2,Wed,0.0,125,0.0,0.0
23.36745,x,14,22,2,Wed,0.0,126,0.0,0.0
18.310000000000002,x,15,35,2,Wed,0.0,127,0.0,0.0
32.9800072,x,15,37,2,Wed,0.0,128,0.0,0.0
21.91288,x,15,38,2,Wed,0.0,129,0.0,0.0
18.310000000000002,x,16,2,2,Wed,0.0,130,0.0,0.0
31.22983,x,16,3,2,Wed,0.0,131,0.0,0.0
32.91001,x,16,4,2,Wed,0.0,132,0.0,0.0
36.01051,x,16,5,2,Wed,0.0,133,0.0,0.0
19.9663658,x,16,6,2,Wed,0.0,134,0.0,0.0
18.310000000000002,x,16,31,2,Wed,0.0,135,0.0,0.0
29.8478622,x,16,32,2,Wed,0.0,136,0.0,0.0
3.4299926999999997,x,16,48,2,Wed,0.0,137,0.0,0.0
11.0272675,x,16,49,2,Wed,0.0,138,0.0,0.0
17.099273699999998,x,16,50,2,Wed,0.0,139,0.0,0.0
18.310000000000002,x,17,23,2,Wed,0.0,140,0.0,0.0
20.154525800000002,x,17,24,2,Wed,0.0,141,0.0,0.0
29.5162,x,17,25,2,Wed,0.0,142,0.0,0.0
25.180006,x,17,31,2,Wed,0.0,143,0.0,0.0
30.7024822,x,17,32,2,Wed,0.0,144,0.0,0.0
29.8649921,x,17,33,2,Wed,0.0,145,0.0,0.0
61.21140671,x,8,40,3,Thu,0.0,146,0.0,0.0
25.1087971,x,8,41,3,Thu,0.0,147,0.0,0.0
18.310000000000002,x,8,48,3,Thu,0.0,148,0.0,0.0
27.3330383,x,8,49,3,Thu,0.0,149,0.0,0.0
60.81601334,x,8,59,3,Thu,0.0,150,0.0,0.0
53.20044708,x,9,0,3,Thu,0.0,151,0.0,0.0
26.7471943,x,9,1,3,Thu,0.0,152,0.0,0.0
36.9600124,x,10,19,3,Thu,0.0,153,0.0,0.0
34.3915024,x,10,20,3,Thu,0.0,154,0.0,0.0
20.5634575,x,10,21,3,Thu,0.0,155,0.0,0.0
18.310000000000002,x,10,22,3,Thu,0.0,156,0.0,0.0
17.3099365,x,10,23,3,Thu,0.0,157,0.0,0.0
32.91001,x,10,26,3,Thu,0.0,158,0.0,0.0
36.9600124,x,11,24,3,Thu,0.0,159,0.0,0.0
20.280395499999997,x,11,25,3,Thu,0.0,160,0.0,0.0
18.310000000000002,x,11,27,3,Thu,0.0,161,0.0,0.0
33.7064438,x,11,28,3,Thu,0.0,162,0.0,0.0
32.91001,x,11,29,3,Thu,0.0,163,0.0,0.0
36.2620945,x,11,30,3,Thu,0.0,164,0.0,0.0
19.31798,x,11,31,3,Thu,0.0,165,1.0,1.0
18.310000000000002,x,12,6,3,Thu,0.0,166,0.0,0.0
18.2042274,x,12,7,3,Thu,0.0,167,0.0,0.0
39.9203262,x,12,54,3,Thu,0.0,168,0.0,0.0
18.80164,x,12,55,3,Thu,0.0,169,0.0,0.0
18.310000000000002,x,12,56,3,Thu,0.0,170,0.0,0.0
27.37336,x,12,57,3,Thu,0.0,171,0.0,0.0
32.9800072,x,12,58,3,Thu,0.0,172,0.0,0.0
34.3689327,x,12,59,3,Thu,0.0,173,0.0,0.0
18.310000000000002,x,13,31,3,Thu,0.0,174,0.0,0.0
26.1400032,x,14,2,3,Thu,0.0,175,0.0,0.0
24.0912743,x,14,3,3,Thu,0.0,176,0.0,0.0
18.310000000000002,x,16,18,3,Thu,0.0,177,0.0,0.0
19.803234099999997,x,16,19,3,Thu,0.0,178,0.0,0.0
22.567482,x,16,20,3,Thu,0.0,179,0.0,0.0
45.264191,x,16,21,3,Thu,0.0,180,0.0,0.0
45.980017000000004,x,16,23,3,Thu,0.0,181,0.0,0.0
37.241539,x,16,24,3,Thu,0.0,182,0.0,0.0
20.300197599999997,x,16,25,3,Thu,0.0,183,0.0,0.0
18.310000000000002,x,16,33,3,Thu,0.0,184,0.0,0.0
17.311839999999997,x,16,34,3,Thu,0.0,185,0.0,0.0
32.91001,x,16,36,3,Thu,0.0,186,0.0,0.0
22.54878,x,16,37,3,Thu,0.0,187,0.0,0.0
18.310000000000002,x,17,27,3,Thu,0.0,188,0.0,0.0
32.9800072,x,17,29,3,Thu,0.0,189,0.0,0.0
19.330170000000003,x,17,30,3,Thu,0.0,190,1.0,0.0
18.310000000000002,x,17,35,3,Thu,0.0,191,0.0,0.0
39.5820866,x,17,36,3,Thu,0.0,192,0.0,0.0
60.81601334,x,8,48,4,Fri,0.0,193,0.0,0.0
53.16498566,x,8,49,4,Fri,0.0,194,0.0,0.0
18.800044999999997,x,8,50,4,Fri,0.0,195,1.0,1.0
18.310000000000002,x,9,51,4,Fri,0.0,196,0.0,0.0
20.181266800000003,x,9,52,4,Fri,0.0,197,0.0,0.0
32.91001,x,9,54,4,Fri,0.0,198,0.0,0.0
19.2394562,x,9,55,4,Fri,0.0,199,0.0,0.0
18.310000000000002,x,12,7,4,Fri,0.0,200,0.0,0.0
22.7488556,x,12,8,4,Fri,0.0,201,0.0,0.0
40.1400108,x,12,38,4,Fri,0.0,202,0.0,0.0
37.945302999999996,x,12,39,4,Fri,0.0,203,0.0,0.0
19.26829,x,12,40,4,Fri,0.0,204,0.0,0.0
18.310000000000002,x,12,41,4,Fri,0.0,205,0.0,0.0
27.3439484,x,12,42,4,Fri,0.0,206,0.0,0.0
32.9800072,x,12,43,4,Fri,0.0,207,0.0,0.0
34.3661079,x,12,44,4,Fri,0.0,208,0.0,0.0
18.310000000000002,x,13,56,4,Fri,0.0,209,0.0,0.0
18.2339439,x,13,57,4,Fri,0.0,210,0.0,0.0
16.160429999999998,x,13,58,4,Fri,0.0,211,0.0,0.0
3.4299926999999997,x,14,10,4,Fri,0.0,212,0.0,0.0
11.030704499999999,x,14,11,4,Fri,0.0,213,0.0,0.0
17.42675,x,14,12,4,Fri,0.0,214,0.0,0.0
18.310000000000002,x,14,58,4,Fri,0.0,215,0.0,0.0
20.176099999999998,x,14,59,4,Fri,0.0,216,0.0,0.0
32.91001,x,15,1,4,Fri,0.0,217,0.0,0.0
19.543619999999997,x,15,2,4,Fri,0.0,218,0.0,0.0
18.310000000000002,x,15,57,4,Fri,0.0,219,0.0,0.0
20.091198,x,15,58,4,Fri,0.0,220,0.0,0.0
29.6221333,x,15,59,4,Fri,0.0,221,0.0,0.0
25.180006,x,16,9,4,Fri,0.0,222,0.0,0.0
34.61061,x,16,10,4,Fri,0.0,223,0.0,0.0
19.8897171,x,16,11,4,Fri,0.0,224,0.0,0.0
18.310000000000002,x,17,9,4,Fri,0.0,225,0.0,0.0
18.239215899999998,x,17,10,4,Fri,0.0,226,0.0,0.0
45.980017000000004,x,17,14,4,Fri,0.0,227,0.0,0.0
37.236038199999996,x,17,15,4,Fri,0.0,228,0.0,0.0
19.30169,x,17,16,4,Fri,0.0,229,0.0,0.0
18.310000000000002,x,17,17,4,Fri,0.0,230,0.0,0.0
33.745924,x,17,18,4,Fri,0.0,231,0.0,0.0
32.9800072,x,17,19,4,Fri,0.0,232,0.0,0.0
32.8652267,x,17,20,4,Fri,0.0,233,0.0,0.0
18.310000000000002,x,17,21,4,Fri,0.0,234,0.0,0.0
36.54648,x,17,22,4,Fri,0.0,235,0.0,0.0
60.81601334,x,8,44,5,Mon,1.0,236,0.0,0.0
37.47553,x,8,45,5,Mon,1.0,237,0.0,0.0
18.310000000000002,x,11,0,5,Mon,1.0,238,0.0,0.0
26.74173,x,11,1,5,Mon,1.0,239,0.0,0.0
32.91001,x,11,3,5,Mon,1.0,240,0.0,0.0
18.645954099999997,x,11,4,5,Mon,1.0,241,0.0,0.0
18.310000000000002,x,11,28,5,Mon,1.0,242,0.0,0.0
33.8494053,x,11,29,5,Mon,1.0,243,0.0,0.0
32.9800072,x,11,30,5,Mon,1.0,244,0.0,0.0
25.8013363,x,11,31,5,Mon,1.0,245,0.0,0.0
18.310000000000002,x,12,4,5,Mon,1.0,246,0.0,0.0
29.9070358,x,12,5,5,Mon,1.0,247,0.0,0.0
40.1400108,x,12,50,5,Mon,1.0,248,0.0,0.0
37.7092972,x,12,51,5,Mon,1.0,249,0.0,0.0
20.30518,x,12,52,5,Mon,1.0,250,0.0,0.0
18.310000000000002,x,15,48,5,Mon,1.0,251,0.0,0.0
26.1400032,x,16,43,5,Mon,1.0,252,0.0,0.0
18.310000000000002,x,16,45,5,Mon,1.0,253,0.0,0.0
31.231678,x,16,46,5,Mon,1.0,254,0.0,0.0
32.91001,x,16,47,5,Mon,1.0,255,0.0,0.0
32.9800072,x,16,49,5,Mon,1.0,256,0.0,0.0
18.485523200000003,x,16,50,5,Mon,1.0,257,0.0,0.0
18.310000000000002,x,17,19,5,Mon,1.0,258,0.0,0.0
19.80364,x,17,20,5,Mon,1.0,259,0.0,0.0
43.5135422,x,17,21,5,Mon,1.0,260,0.0,0.0
45.980017000000004,x,17,24,5,Mon,1.0,261,0.0,0.0
33.40718,x,17,25,5,Mon,1.0,262,0.0,0.0
18.310000000000002,x,17,26,5,Mon,1.0,263,0.0,0.0
36.5617161,x,17,27,5,Mon,1.0,264,0.0,0.0
60.81601334,x,8,41,6,Tue,1.0,265,0.0,0.0
57.166256,x,8,42,6,Tue,1.0,266,0.0,0.0
20.917614,x,8,43,6,Tue,1.0,267,0.0,0.0
18.310000000000002,x,9,26,6,Tue,1.0,268,0.0,0.0
18.230400000000003,x,9,27,6,Tue,1.0,269,0.0,0.0
16.153509999999997,x,9,28,6,Tue,1.0,270,0.0,0.0
3.4299926999999997,x,9,43,6,Tue,1.0,271,0.0,0.0
18.118347200000002,x,9,44,6,Tue,1.0,272,0.0,0.0
19.751399999999997,x,9,45,6,Tue,1.0,273,0.0,0.0
18.310000000000002,x,10,32,6,Tue,1.0,274,0.0,0.0
28.0425224,x,10,33,6,Tue,1.0,275,0.0,0.0
25.4265728,x,10,34,6,Tue,1.0,276,1.0,1.0
25.180006,x,10,53,6,Tue,1.0,277,0.0,0.0
34.8649845,x,10,54,6,Tue,1.0,278,0.0,0.0
18.43835,x,10,55,6,Tue,1.0,279,0.0,0.0
18.310000000000002,x,10,56,6,Tue,1.0,280,0.0,0.0
20.19301,x,10,57,6,Tue,1.0,281,0.0,0.0
32.91001,x,10,59,6,Tue,1.0,282,0.0,0.0
19.567272199999998,x,11,0,6,Tue,1.0,283,0.0,0.0
18.310000000000002,x,12,6,6,Tue,1.0,284,0.0,0.0
25.1850433,x,12,7,6,Tue,1.0,285,0.0,0.0
40.1400108,x,12,53,6,Tue,1.0,286,0.0,0.0
37.7570724,x,12,54,6,Tue,1.0,287,0.0,0.0
19.607840000000003,x,12,55,6,Tue,1.0,288,0.0,0.0
18.310000000000002,x,12,56,6,Tue,1.0,289,0.0,0.0
27.3460636,x,12,57,6,Tue,1.0,290,0.0,0.0
32.7604828,x,12,58,6,Tue,1.0,291,0.0,0.0
33.412384,x,12,59,6,Tue,1.0,292,0.0,0.0
18.310000000000002,x,16,3,6,Tue,1.0,293,0.0,0.0
25.2116737,x,16,4,6,Tue,1.0,294,0.0,0.0
32.91001,x,16,6,6,Tue,1.0,295,0.0,0.0
18.660423299999998,x,16,7,6,Tue,1.0,296,0.0,0.0
18.310000000000002,x,16,21,6,Tue,1.0,297,0.0,0.0
26.1400032,x,17,22,6,Tue,1.0,298,0.0,0.0
25.8222427,x,17,23,6,Tue,1.0,299,0.0,0.0
18.310000000000002,x,17,27,6,Tue,1.0,300,0.0,0.0
35.1597481,x,17,28,6,Tue,1.0,301,0.0,0.0
32.9800072,x,17,29,6,Tue,1.0,302,0.0,0.0
29.6622353,x,17,30,6,Tue,1.0,303,0.0,0.0
18.310000000000002,x,17,39,6,Tue,1.0,304,0.0,0.0
33.8435574,x,17,40,6,Tue,1.0,305,0.0,0.0
60.81601334,x,8,46,7,Wed,1.0,306,0.0,0.0
41.1447868,x,8,47,7,Wed,1.0,307,0.0,0.0
18.310000000000002,x,9,24,7,Wed,1.0,308,0.0,0.0
28.06134,x,9,25,7,Wed,1.0,309,0.0,0.0
45.980017000000004,x,9,28,7,Wed,1.0,310,0.0,0.0
42.4166164,x,9,29,7,Wed,1.0,311,0.0,0.0
20.3121529,x,9,30,7,Wed,1.0,312,0.0,0.0
18.310000000000002,x,10,0,7,Wed,1.0,313,0.0,0.0
18.23621,x,10,1,7,Wed,1.0,314,0.0,0.0
32.91001,x,10,3,7,Wed,1.0,315,0.0,0.0
25.4863949,x,10,4,7,Wed,1.0,316,0.0,0.0
18.310000000000002,x,11,45,7,Wed,1.0,317,0.0,0.0
31.0297623,x,11,46,7,Wed,1.0,318,0.0,0.0
46.730019,x,12,7,7,Wed,1.0,319,0.0,0.0
25.2526817,x,12,8,7,Wed,1.0,320,0.0,0.0
40.1092091,x,12,51,7,Wed,1.0,321,0.0,0.0
37.800499,x,12,52,7,Wed,1.0,322,0.0,0.0
20.418872800000003,x,12,53,7,Wed,1.0,323,0.0,0.0
18.310000000000002,x,12,54,7,Wed,1.0,324,0.0,0.0
30.60684,x,12,55,7,Wed,1.0,325,0.0,0.0
32.9800072,x,12,56,7,Wed,1.0,326,0.0,0.0
34.3651428,x,12,57,7,Wed,1.0,327,0.0,0.0
18.310000000000002,x,13,12,7,Wed,1.0,328,0.0,0.0
26.7853127,x,13,13,7,Wed,1.0,329,0.0,0.0
36.9873657,x,13,32,7,Wed,1.0,330,0.0,0.0
25.100317,x,13,33,7,Wed,1.0,331,0.0,0.0
18.310000000000002,x,15,6,7,Wed,1.0,332,0.0,0.0
18.233379999999997,x,15,7,7,Wed,1.0,333,0.0,0.0
32.91001,x,15,9,7,Wed,1.0,334,0.0,0.0
27.1984062,x,15,10,7,Wed,1.0,335,0.0,0.0
18.310000000000002,x,17,14,7,Wed,1.0,336,0.0,0.0
36.5860825,x,17,15,7,Wed,1.0,337,0.0,0.0
60.81601334,x,8,48,8,Thu,1.0,338,0.0,0.0
32.0805531,x,8,49,8,Thu,1.0,339,0.0,0.0
18.310000000000002,x,8,58,8,Thu,1.0,340,0.0,0.0
20.104564699999997,x,8,59,8,Thu,1.0,341,0.0,0.0
34.0716915,x,9,0,8,Thu,1.0,342,0.0,0.0
38.1570854,x,10,19,8,Thu,1.0,343,0.0,0.0
29.9622078,x,10,20,8,Thu,1.0,344,0.0,0.0
18.310000000000002,x,10,27,8,Thu,1.0,345,0.0,0.0
20.496254,x,10,28,8,Thu,1.0,346,0.0,0.0
36.435564,x,10,29,8,Thu,1.0,347,1.0,1.0
36.9600124,x,11,24,8,Thu,1.0,348,0.0,0.0
20.4530373,x,11,25,8,Thu,1.0,349,0.0,0.0
18.310000000000002,x,11,44,8,Thu,1.0,350,0.0,0.0
34.459526100000005,x,11,45,8,Thu,1.0,351,0.0,0.0
32.91001,x,11,46,8,Thu,1.0,352,0.0,0.0
33.4536934,x,11,47,8,Thu,1.0,353,0.0,0.0
18.310000000000002,x,11,48,8,Thu,1.0,354,1.0,1.0
18.310000000000002,x,12,7,8,Thu,1.0,355,0.0,0.0
19.999572800000003,x,12,8,8,Thu,1.0,356,0.0,0.0
39.672952699999996,x,12,41,8,Thu,1.0,357,0.0,0.0
23.8936062,x,12,42,8,Thu,1.0,358,0.0,0.0
18.310000000000002,x,12,44,8,Thu,1.0,359,0.0,0.0
32.9800072,x,12,46,8,Thu,1.0,360,0.0,0.0
21.906570000000002,x,12,47,8,Thu,1.0,361,0.0,0.0
18.310000000000002,x,14,36,8,Thu,1.0,362,0.0,0.0
27.34547,x,14,37,8,Thu,1.0,363,0.0,0.0
46.730019,x,15,13,8,Thu,1.0,364,0.0,0.0
19.742420000000003,x,15,14,8,Thu,1.0,365,0.0,0.0
18.310000000000002,x,16,50,8,Thu,1.0,366,0.0,0.0
18.232307400000003,x,16,51,8,Thu,1.0,367,0.0,0.0
33.1507187,x,16,52,8,Thu,1.0,368,0.0,0.0
32.91001,x,16,53,8,Thu,1.0,369,0.0,0.0
28.3676071,x,16,54,8,Thu,1.0,370,0.0,0.0
18.310000000000002,x,17,9,8,Thu,1.0,371,0.0,0.0
23.4829636,x,17,10,8,Thu,1.0,372,0.0,0.0
46.730019,x,17,20,8,Thu,1.0,373,0.0,0.0
58.415947,x,17,21,8,Thu,1.0,374,0.0,0.0
61.21120834,x,8,47,9,Fri,1.0,375,0.0,0.0
53.571415,x,8,48,9,Fri,1.0,376,0.0,0.0
18.998959999999997,x,8,49,9,Fri,1.0,377,1.0,1.0
18.310000000000002,x,10,36,9,Fri,1.0,378,0.0,0.0
17.311259999999997,x,10,37,9,Fri,1.0,379,0.0,0.0
32.91001,x,10,39,9,Fri,1.0,380,0.0,0.0
22.576335899999997,x,10,40,9,Fri,1.0,381,0.0,0.0
18.310000000000002,x,12,8,9,Fri,1.0,382,0.0,0.0
19.802772500000003,x,12,9,9,Fri,1.0,383,0.0,0.0
35.04169,x,12,10,9,Fri,1.0,384,0.0,0.0
40.1400108,x,12,45,9,Fri,1.0,385,0.0,0.0
27.1091328,x,12,46,9,Fri,1.0,386,0.0,0.0
18.310000000000002,x,12,56,9,Fri,1.0,387,0.0,0.0
32.9800072,x,12,58,9,Fri,1.0,388,0.0,0.0
21.89062,x,12,59,9,Fri,1.0,389,0.0,0.0
18.310000000000002,x,13,52,9,Fri,1.0,390,0.0,0.0
28.069088,x,13,53,9,Fri,1.0,391,0.0,0.0
3.4299926999999997,x,13,57,9,Fri,1.0,392,0.0,0.0
11.019379999999998,x,13,58,9,Fri,1.0,393,0.0,0.0
17.099685700000002,x,13,59,9,Fri,1.0,394,0.0,0.0
18.310000000000002,x,15,43,9,Fri,1.0,395,0.0,0.0
19.801353499999998,x,15,44,9,Fri,1.0,396,0.0,0.0
34.9271145,x,15,45,9,Fri,1.0,397,0.0,0.0
32.91001,x,15,46,9,Fri,1.0,398,0.0,0.0
28.3711853,x,15,47,9,Fri,1.0,399,0.0,0.0
18.310000000000002,x,17,21,9,Fri,1.0,400,0.0,0.0
52.52528763,x,17,22,9,Fri,1.0,401,0.0,0.0
60.81601334,x,8,42,10,Mon,2.0,402,0.0,0.0
28.60664,x,8,43,10,Mon,2.0,403,0.0,0.0
18.310000000000002,x,9,17,10,Mon,2.0,404,0.0,0.0
25.1762962,x,9,18,10,Mon,2.0,405,0.0,0.0
3.4599899999999977,x,9,24,10,Mon,2.0,406,0.0,0.0
14.194015499999999,x,9,25,10,Mon,2.0,407,0.0,0.0
17.91999,x,9,26,10,Mon,2.0,408,0.0,0.0
18.310000000000002,x,9,33,10,Mon,2.0,409,0.0,0.0
19.808712,x,9,34,10,Mon,2.0,410,0.0,0.0
43.5275364,x,9,35,10,Mon,2.0,411,0.0,0.0
45.980017000000004,x,9,38,10,Mon,2.0,412,0.0,0.0
18.742385900000002,x,9,39,10,Mon,2.0,413,0.0,0.0
18.310000000000002,x,10,37,10,Mon,2.0,414,0.0,0.0
18.235942799999997,x,10,38,10,Mon,2.0,415,0.0,0.0
32.91001,x,10,40,10,Mon,2.0,416,0.0,0.0
25.52454,x,10,41,10,Mon,2.0,417,0.0,0.0
18.310000000000002,x,12,8,10,Mon,2.0,418,0.0,0.0
19.807323500000003,x,12,9,10,Mon,2.0,419,0.0,0.0
39.887664799999996,x,12,10,10,Mon,2.0,420,1.0,1.0
40.1400108,x,12,36,10,Mon,2.0,421,0.0,0.0
32.1206818,x,12,37,10,Mon,2.0,422,0.0,0.0
18.310000000000002,x,12,39,10,Mon,2.0,423,0.0,0.0
35.1607113,x,12,40,10,Mon,2.0,424,0.0,0.0
32.9800072,x,12,41,10,Mon,2.0,425,0.0,0.0
