coordinate,coordinate_var,hour,minute,day,day_new,week_num,idx,no_movement_5min,no_movement_15min
8.439999999999998,x,10,24,2,Wed,0.0,47,0.0,0.0
21.454967500000002,x,10,25,2,Wed,0.0,48,0.0,0.0
25.1800079,x,10,34,2,Wed,0.0,49,0.0,0.0
20.935295099999998,x,10,35,2,Wed,0.0,50,0.0,0.0
8.439999999999998,x,10,45,2,Wed,0.0,51,0.0,0.0
30.73449,x,10,46,2,Wed,0.0,52,0.0,0.0
32.910015099999995,x,10,47,2,Wed,0.0,53,0.0,0.0
34.8810272,x,10,48,2,Wed,0.0,54,0.0,0.0
8.439999999999998,x,12,8,2,Wed,0.0,55,0.0,0.0
18.7908478,x,12,9,2,Wed,0.0,56,0.0,0.0
40.480552700000004,x,12,37,2,Wed,0.0,57,0.0,0.0
25.4296112,x,12,38,2,Wed,0.0,58,0.0,0.0
8.439999999999998,x,12,59,2,Wed,0.0,59,0.0,0.0
9.3324432,x,13,0,2,Wed,0.0,60,0.0,0.0
3.4299999999999997,x,13,7,2,Wed,0.0,61,0.0,0.0
8.439999999999998,x,13,13,2,Wed,0.0,62,0.0,0.0
23.3893757,x,13,14,2,Wed,0.0,63,0.0,0.0
36.9841385,x,13,31,2,Wed,0.0,64,0.0,0.0
34.8656769,x,13,32,2,Wed,0.0,65,0.0,0.0
8.439999999999998,x,13,34,2,Wed,0.0,66,0.0,0.0
34.7418976,x,13,35,2,Wed,0.0,67,0.0,0.0
33.0095024,x,13,36,2,Wed,0.0,68,0.0,0.0
36.5545578,x,13,37,2,Wed,0.0,69,0.0,0.0
8.439999999999998,x,14,36,2,Wed,0.0,70,0.0,0.0
19.479332,x,14,38,2,Wed,0.0,71,0.0,0.0
8.439999999999998,x,15,26,2,Wed,0.0,72,0.0,0.0
14.735626199999999,x,15,27,2,Wed,0.0,73,0.0,0.0
25.9104462,x,15,28,2,Wed,0.0,74,0.0,0.0
46.730022,x,15,59,2,Wed,0.0,75,0.0,0.0
27.50673,x,16,0,2,Wed,0.0,76,0.0,0.0
8.439999999999998,x,16,16,2,Wed,0.0,77,0.0,0.0
18.7573547,x,16,17,2,Wed,0.0,78,0.0,0.0
32.9464817,x,16,19,2,Wed,0.0,79,0.0,0.0
15.267890000000001,x,16,20,2,Wed,0.0,80,0.0,0.0
8.439999999999998,x,16,44,2,Wed,0.0,81,0.0,0.0
3.4299999999999997,x,16,53,2,Wed,0.0,82,0.0,0.0
13.653114299999999,x,16,54,2,Wed,0.0,83,0.0,0.0
8.439999999999998,x,17,12,2,Wed,0.0,84,0.0,0.0
25.7087536,x,17,13,2,Wed,0.0,85,0.0,0.0
53.44219589,x,17,14,2,Wed,0.0,86,0.0,0.0
60.816017,x,8,59,3,Thu,0.0,87,0.0,0.0
34.4884834,x,9,0,3,Thu,0.0,88,0.0,0.0
24.4840622,x,9,1,3,Thu,0.0,89,0.0,0.0
8.439999999999998,x,10,9,3,Thu,0.0,90,0.0,0.0
30.80223,x,10,10,3,Thu,0.0,91,0.0,0.0
45.980019,x,10,15,3,Thu,0.0,92,0.0,0.0
8.439999999999998,x,10,28,3,Thu,0.0,93,0.0,0.0
20.0989761,x,10,29,3,Thu,0.0,94,0.0,0.0
37.3718529,x,11,24,3,Thu,0.0,95,0.0,0.0
14.4739456,x,11,25,3,Thu,0.0,96,0.0,0.0
8.439999999999998,x,11,26,3,Thu,0.0,97,0.0,0.0
18.7664642,x,11,27,3,Thu,0.0,98,0.0,0.0
32.5557442,x,11,29,3,Thu,0.0,99,0.0,0.0
19.6619568,x,11,30,3,Thu,0.0,100,0.0,0.0
8.439999999999998,x,11,46,3,Thu,0.0,101,0.0,0.0
14.698722799999999,x,11,47,3,Thu,0.0,102,0.0,0.0
36.9600143,x,12,0,3,Thu,0.0,103,0.0,0.0
39.093578300000004,x,12,1,3,Thu,0.0,104,1.0,1.0
40.1400146,x,12,49,3,Thu,0.0,105,0.0,0.0
20.65285,x,12,50,3,Thu,0.0,106,0.0,0.0
8.439999999999998,x,12,51,3,Thu,0.0,107,0.0,0.0
14.680349999999997,x,12,52,3,Thu,0.0,108,0.0,0.0
19.730007200000003,x,12,53,3,Thu,0.0,109,0.0,0.0
16.929305999999997,x,12,54,3,Thu,0.0,110,0.0,0.0
8.439999999999998,x,13,39,3,Thu,0.0,111,0.0,0.0
18.73245,x,13,40,3,Thu,0.0,112,0.0,0.0
29.7398834,x,13,41,3,Thu,0.0,113,0.0,0.0
60.816017,x,15,9,3,Thu,0.0,114,0.0,0.0
22.869370000000004,x,15,10,3,Thu,0.0,115,0.0,0.0
11.8310356,x,15,11,3,Thu,0.0,116,0.0,0.0
8.439999999999998,x,15,12,3,Thu,0.0,117,0.0,0.0
22.757420000000003,x,15,13,3,Thu,0.0,118,0.0,0.0
32.910015099999995,x,15,15,3,Thu,0.0,119,0.0,0.0
16.107963599999998,x,15,16,3,Thu,0.0,120,0.0,0.0
8.439999999999998,x,15,18,3,Thu,0.0,121,0.0,0.0
3.4299999999999997,x,15,23,3,Thu,0.0,122,0.0,0.0
9.7062035,x,15,24,3,Thu,0.0,123,0.0,0.0
8.439999999999998,x,17,8,3,Thu,0.0,124,0.0,0.0
14.731002799999999,x,17,9,3,Thu,0.0,125,0.0,0.0
19.730007200000003,x,17,10,3,Thu,0.0,126,0.0,0.0
16.909484900000002,x,17,11,3,Thu,0.0,127,0.0,0.0
8.439999999999998,x,17,15,3,Thu,0.0,128,0.0,0.0
31.2628975,x,17,16,3,Thu,0.0,129,0.0,0.0
45.596832,x,17,17,3,Thu,0.0,130,0.0,0.0
60.816017,x,8,47,6,Tue,1.0,131,0.0,0.0
30.5821571,x,8,48,6,Tue,1.0,132,0.0,0.0
20.406129999999997,x,8,49,6,Tue,1.0,133,0.0,0.0
8.439999999999998,x,9,15,6,Tue,1.0,134,0.0,0.0
10.72242,x,9,16,6,Tue,1.0,135,0.0,0.0
22.620109999999997,x,9,17,6,Tue,1.0,136,0.0,0.0
60.816017,x,9,18,6,Tue,1.0,137,1.0,1.0
60.816017,x,10,37,6,Tue,1.0,138,0.0,0.0
58.51997757,x,10,38,6,Tue,1.0,139,0.0,0.0
21.2911949,x,10,39,6,Tue,1.0,140,0.0,0.0
8.507869999999997,x,10,40,6,Tue,1.0,141,0.0,0.0
8.439999999999998,x,10,41,6,Tue,1.0,142,0.0,0.0
26.7760143,x,10,42,6,Tue,1.0,143,0.0,0.0
32.910015099999995,x,10,44,6,Tue,1.0,144,0.0,0.0
8.521121999999998,x,10,45,6,Tue,1.0,145,1.0,1.0
8.439999999999998,x,12,4,6,Tue,1.0,146,0.0,0.0
36.48034,x,12,5,6,Tue,1.0,147,0.0,0.0
40.1400146,x,12,51,6,Tue,1.0,148,0.0,0.0
12.697834,x,12,52,6,Tue,1.0,149,0.0,0.0
8.439999999999998,x,12,53,6,Tue,1.0,150,0.0,0.0
19.881176000000004,x,12,54,6,Tue,1.0,151,0.0,0.0
19.730007200000003,x,12,55,6,Tue,1.0,152,0.0,0.0
9.120575000000002,x,12,56,6,Tue,1.0,153,1.0,1.0
8.439999999999998,x,13,23,6,Tue,1.0,154,0.0,0.0
26.7822628,x,13,24,6,Tue,1.0,155,0.0,0.0
32.910015099999995,x,13,26,6,Tue,1.0,156,0.0,0.0
8.502983100000002,x,13,27,6,Tue,1.0,157,1.0,1.0
8.439999999999998,x,16,5,6,Tue,1.0,158,0.0,0.0
22.77377,x,16,6,6,Tue,1.0,159,0.0,0.0
32.910015099999995,x,16,8,6,Tue,1.0,160,0.0,0.0
11.617763500000002,x,16,9,6,Tue,1.0,161,0.0,0.0
8.439999999999998,x,16,51,6,Tue,1.0,162,0.0,0.0
28.5937767,x,16,52,6,Tue,1.0,163,0.0,0.0
25.9674225,x,16,53,6,Tue,1.0,164,0.0,0.0
26.1400089,x,17,29,6,Tue,1.0,165,0.0,0.0
26.4456482,x,17,30,6,Tue,1.0,166,0.0,0.0
54.741477966,x,17,31,6,Tue,1.0,167,0.0,0.0
60.816017,x,8,45,7,Wed,1.0,168,0.0,0.0
42.1416588,x,8,46,7,Wed,1.0,169,0.0,0.0
29.9440632,x,8,47,7,Wed,1.0,170,0.0,0.0
8.439999999999998,x,8,59,7,Wed,1.0,171,0.0,0.0
25.6407127,x,9,0,7,Wed,1.0,172,0.0,0.0
25.5606956,x,9,28,7,Wed,1.0,173,0.0,0.0
11.973640000000003,x,9,29,7,Wed,1.0,174,0.0,0.0
8.439999999999998,x,9,38,7,Wed,1.0,175,0.0,0.0
14.503562899999999,x,9,47,7,Wed,1.0,176,0.0,0.0
11.07403,x,9,48,7,Wed,1.0,177,0.0,0.0
8.439999999999998,x,9,49,7,Wed,1.0,178,0.0,0.0
22.768684399999998,x,9,50,7,Wed,1.0,179,0.0,0.0
32.910015099999995,x,9,52,7,Wed,1.0,180,0.0,0.0
12.052185100000003,x,9,53,7,Wed,1.0,181,0.0,0.0
8.439999999999998,x,10,1,7,Wed,1.0,182,0.0,0.0
25.7134285,x,10,2,7,Wed,1.0,183,0.0,0.0
25.9431152,x,10,3,7,Wed,1.0,184,0.0,0.0
26.1400089,x,10,54,7,Wed,1.0,185,0.0,0.0
17.42241,x,10,55,7,Wed,1.0,186,0.0,0.0
20.26674,x,10,56,7,Wed,1.0,187,0.0,0.0
8.439999999999998,x,10,57,7,Wed,1.0,188,0.0,0.0
14.69831,x,10,58,7,Wed,1.0,189,0.0,0.0
19.730007200000003,x,10,59,7,Wed,1.0,190,0.0,0.0
16.92662,x,11,0,7,Wed,1.0,191,0.0,0.0
8.439999999999998,x,11,36,7,Wed,1.0,192,0.0,0.0
18.796030000000002,x,11,37,7,Wed,1.0,193,0.0,0.0
45.980019,x,11,42,7,Wed,1.0,194,0.0,0.0
18.5530052,x,11,43,7,Wed,1.0,195,0.0,0.0
8.439999999999998,x,11,57,7,Wed,1.0,196,0.0,0.0
28.60524,x,11,58,7,Wed,1.0,197,0.0,0.0
25.9671326,x,11,59,7,Wed,1.0,198,0.0,0.0
26.1400089,x,12,2,7,Wed,1.0,199,0.0,0.0
18.7480469,x,12,3,7,Wed,1.0,200,0.0,0.0
37.5785942,x,12,4,7,Wed,1.0,201,0.0,0.0
40.132239999999996,x,12,38,7,Wed,1.0,202,0.0,0.0
18.02357,x,12,39,7,Wed,1.0,203,0.0,0.0
8.439999999999998,x,12,40,7,Wed,1.0,204,0.0,0.0
18.66955,x,12,41,7,Wed,1.0,205,0.0,0.0
32.910015099999995,x,12,43,7,Wed,1.0,206,0.0,0.0
16.1923981,x,12,44,7,Wed,1.0,207,0.0,0.0
8.439999999999998,x,13,13,7,Wed,1.0,208,0.0,0.0
10.774970000000003,x,13,14,7,Wed,1.0,209,0.0,0.0
36.70425,x,13,31,7,Wed,1.0,210,0.0,0.0
35.127573,x,13,32,7,Wed,1.0,211,0.0,0.0
11.367614699999997,x,13,33,7,Wed,1.0,212,0.0,0.0
8.439999999999998,x,15,15,7,Wed,1.0,213,0.0,0.0
19.730007200000003,x,15,17,7,Wed,1.0,214,0.0,0.0
8.439999999999998,x,15,22,7,Wed,1.0,215,0.0,0.0
22.7804947,x,15,23,7,Wed,1.0,216,0.0,0.0
32.910015099999995,x,15,25,7,Wed,1.0,217,0.0,0.0
12.073610000000002,x,15,26,7,Wed,1.0,218,0.0,0.0
8.439999999999998,x,16,15,7,Wed,1.0,219,0.0,0.0
3.4299999999999997,x,16,31,7,Wed,1.0,220,0.0,0.0
8.439999999999998,x,16,53,7,Wed,1.0,221,0.0,0.0
30.802803,x,16,54,7,Wed,1.0,222,0.0,0.0
45.980019,x,16,58,7,Wed,1.0,223,0.0,0.0
8.439999999999998,x,17,5,7,Wed,1.0,224,0.0,0.0
10.731304199999997,x,17,6,7,Wed,1.0,225,0.0,0.0
24.0643654,x,17,7,7,Wed,1.0,226,0.0,0.0
55.7821884,x,17,8,7,Wed,1.0,227,0.0,0.0
60.94403458,x,8,39,8,Thu,1.0,228,0.0,0.0
42.6290207,x,8,40,8,Thu,1.0,229,0.0,0.0
30.067997,x,8,41,8,Thu,1.0,230,0.0,0.0
8.439999999999998,x,8,58,8,Thu,1.0,231,0.0,0.0
23.4018154,x,8,59,8,Thu,1.0,232,0.0,0.0
37.043541000000005,x,10,18,8,Thu,1.0,233,0.0,0.0
30.7963181,x,10,19,8,Thu,1.0,234,0.0,0.0
8.439999999999998,x,10,21,8,Thu,1.0,235,0.0,0.0
36.0483932,x,10,22,8,Thu,1.0,236,0.0,0.0
33.75178,x,10,23,8,Thu,1.0,237,0.0,0.0
27.9310837,x,10,24,8,Thu,1.0,238,0.0,0.0
33.344032299999995,x,10,25,8,Thu,1.0,239,0.0,0.0
36.530658700000004,x,11,24,8,Thu,1.0,240,0.0,0.0
8.451419999999999,x,11,25,8,Thu,1.0,241,1.0,1.0
8.439999999999998,x,11,40,8,Thu,1.0,242,0.0,0.0
18.583686800000002,x,11,41,8,Thu,1.0,243,0.0,0.0
19.730007200000003,x,11,42,8,Thu,1.0,244,0.0,0.0
8.439999999999998,x,12,8,8,Thu,1.0,245,0.0,0.0
26.289566,x,12,9,8,Thu,1.0,246,0.0,0.0
40.52327,x,12,45,8,Thu,1.0,247,0.0,0.0
31.4693565,x,12,46,8,Thu,1.0,248,0.0,0.0
8.439999999999998,x,13,3,8,Thu,1.0,249,0.0,0.0
37.305439,x,13,4,8,Thu,1.0,250,0.0,0.0
32.75541,x,13,5,8,Thu,1.0,251,0.0,0.0
36.25953,x,13,6,8,Thu,1.0,252,0.0,0.0
8.439999999999998,x,15,45,8,Thu,1.0,253,0.0,0.0
30.7917385,x,15,46,8,Thu,1.0,254,0.0,0.0
33.051883700000005,x,15,48,8,Thu,1.0,255,0.0,0.0
10.876625099999998,x,15,49,8,Thu,1.0,256,1.0,0.0
8.439999999999998,x,15,57,8,Thu,1.0,257,0.0,0.0
19.87889,x,15,58,8,Thu,1.0,258,0.0,0.0
19.730007200000003,x,15,59,8,Thu,1.0,259,0.0,0.0
9.140619999999998,x,16,0,8,Thu,1.0,260,1.0,1.0
8.439999999999998,x,17,12,8,Thu,1.0,261,0.0,0.0
36.9600143,x,17,25,8,Thu,1.0,262,0.0,0.0
31.12553,x,17,26,8,Thu,1.0,263,0.0,0.0
23.2534885,x,17,27,8,Thu,1.0,264,0.0,0.0
57.27034378,x,17,28,8,Thu,1.0,265,0.0,0.0
61.215145,x,8,33,11,Tue,2.0,266,0.0,0.0
54.92196274,x,8,34,11,Tue,2.0,267,0.0,0.0
23.2459278,x,8,35,11,Tue,2.0,268,0.0,0.0
8.439999999999998,x,9,14,11,Tue,2.0,269,0.0,0.0
30.77931,x,9,15,11,Tue,2.0,270,0.0,0.0
32.910015099999995,x,9,17,11,Tue,2.0,271,0.0,0.0
8.439999999999998,x,9,18,11,Tue,2.0,272,1.0,1.0
8.439999999999998,x,9,54,11,Tue,2.0,273,0.0,0.0
19.730007200000003,x,9,56,11,Tue,2.0,274,0.0,0.0
8.439999999999998,x,11,56,11,Tue,2.0,275,0.0,0.0
22.7746658,x,11,57,11,Tue,2.0,276,0.0,0.0
32.910015099999995,x,11,59,11,Tue,2.0,277,0.0,0.0
8.439999999999998,x,12,7,11,Tue,2.0,278,0.0,0.0
37.7113,x,12,8,11,Tue,2.0,279,0.0,0.0
40.16181,x,12,47,11,Tue,2.0,280,0.0,0.0
35.2724762,x,12,48,11,Tue,2.0,281,0.0,0.0
8.439999999999998,x,13,3,11,Tue,2.0,282,0.0,0.0
16.033386200000002,x,13,4,11,Tue,2.0,283,0.0,0.0
3.4299999999999997,x,13,12,11,Tue,2.0,284,0.0,0.0
8.439999999999998,x,13,18,11,Tue,2.0,285,0.0,0.0
14.700454700000002,x,13,19,11,Tue,2.0,286,0.0,0.0
20.063606299999996,x,13,35,11,Tue,2.0,287,0.0,0.0
8.439999999999998,x,14,10,11,Tue,2.0,288,0.0,0.0
20.5825539,x,14,11,11,Tue,2.0,289,0.0,0.0
19.730007200000003,x,14,12,11,Tue,2.0,290,0.0,0.0
13.150474500000001,x,14,13,11,Tue,2.0,291,0.0,0.0
8.439999999999998,x,14,38,11,Tue,2.0,292,0.0,0.0
18.759445200000002,x,14,39,11,Tue,2.0,293,0.0,0.0
32.515184399999995,x,14,41,11,Tue,2.0,294,0.0,0.0
20.034750000000003,x,14,42,11,Tue,2.0,295,0.0,0.0
8.439999999999998,x,15,2,11,Tue,2.0,296,0.0,0.0
14.547080000000001,x,15,3,11,Tue,2.0,297,0.0,0.0
36.9600143,x,16,0,11,Tue,2.0,298,0.0,0.0
22.728138,x,16,1,11,Tue,2.0,299,0.0,0.0
8.439999999999998,x,17,12,11,Tue,2.0,300,0.0,0.0
28.6039124,x,17,13,11,Tue,2.0,301,0.0,0.0
46.125099,x,17,14,11,Tue,2.0,302,0.0,0.0
60.816017,x,8,36,12,Wed,2.0,303,0.0,0.0
30.58819,x,8,37,12,Wed,2.0,304,0.0,0.0
20.132167799999998,x,8,38,12,Wed,2.0,305,0.0,0.0
8.439999999999998,x,8,58,12,Wed,2.0,306,0.0,0.0
26.0661411,x,8,59,12,Wed,2.0,307,0.0,0.0
25.1108913,x,9,28,12,Wed,2.0,308,0.0,0.0
11.716090000000001,x,9,29,12,Wed,2.0,309,0.0,0.0
8.439999999999998,x,9,36,12,Wed,2.0,310,0.0,0.0
25.7213135,x,9,37,12,Wed,2.0,311,0.0,0.0
46.730022,x,10,4,12,Wed,2.0,312,0.0,0.0
44.437938700000004,x,10,5,12,Wed,2.0,313,0.0,0.0
29.8178825,x,10,6,12,Wed,2.0,314,0.0,0.0
8.439999999999998,x,10,8,12,Wed,2.0,315,0.0,0.0
36.307786899999996,x,10,9,12,Wed,2.0,316,0.0,0.0
32.8763924,x,10,10,12,Wed,2.0,317,0.0,0.0
35.825208700000005,x,10,11,12,Wed,2.0,318,0.0,0.0
8.439999999999998,x,11,34,12,Wed,2.0,319,0.0,0.0
19.730007200000003,x,11,36,12,Wed,2.0,320,0.0,0.0
8.439999999999998,x,12,5,12,Wed,2.0,321,0.0,0.0
34.4788589,x,12,6,12,Wed,2.0,322,0.0,0.0
40.4252949,x,12,46,12,Wed,2.0,323,0.0,0.0
8.439999999999998,x,12,50,12,Wed,2.0,324,0.0,0.0
30.7786427,x,12,51,12,Wed,2.0,325,0.0,0.0
32.5837116,x,12,53,12,Wed,2.0,326,0.0,0.0
11.313583399999999,x,12,54,12,Wed,2.0,327,0.0,0.0
8.439999999999998,x,13,12,12,Wed,2.0,328,0.0,0.0
20.08039,x,13,13,12,Wed,2.0,329,0.0,0.0
37.459720000000004,x,13,32,12,Wed,2.0,330,0.0,0.0
14.30198,x,13,33,12,Wed,2.0,331,0.0,0.0
8.439999999999998,x,15,32,12,Wed,2.0,332,0.0,0.0
18.769226099999997,x,15,33,12,Wed,2.0,333,0.0,0.0
32.910015099999995,x,15,35,12,Wed,2.0,334,0.0,0.0
16.0859337,x,15,36,12,Wed,2.0,335,0.0,0.0
8.439999999999998,x,15,51,12,Wed,2.0,336,0.0,0.0
19.730007200000003,x,15,53,12,Wed,2.0,337,0.0,0.0
8.439999999999998,x,17,17,12,Wed,2.0,338,0.0,0.0
26.5499115,x,17,18,12,Wed,2.0,339,0.0,0.0
37.461444900000004,x,17,19,12,Wed,2.0,340,0.0,0.0
60.816017,x,8,23,13,Thu,2.0,341,0.0,0.0
46.512821,x,8,24,13,Thu,2.0,342,0.0,0.0
29.0455246,x,8,25,13,Thu,2.0,343,0.0,0.0
8.439999999999998,x,8,42,13,Thu,2.0,344,0.0,0.0
16.177146899999997,x,8,43,13,Thu,2.0,345,0.0,0.0
3.4299999999999997,x,8,58,13,Thu,2.0,346,0.0,0.0
26.46696,x,8,59,13,Thu,2.0,347,0.0,0.0
37.051307699999995,x,10,19,13,Thu,2.0,348,0.0,0.0
22.739925399999997,x,10,20,13,Thu,2.0,349,0.0,0.0
8.439999999999998,x,10,21,13,Thu,2.0,350,0.0,0.0
10.3108444,x,10,22,13,Thu,2.0,351,0.0,0.0
35.8348637,x,10,23,13,Thu,2.0,352,0.0,0.0
32.910015099999995,x,10,27,13,Thu,2.0,353,0.0,0.0
36.9600143,x,11,24,13,Thu,2.0,354,0.0,0.0
9.0094147,x,11,25,13,Thu,2.0,355,0.0,0.0
8.439999999999998,x,11,26,13,Thu,2.0,356,0.0,0.0
24.4723473,x,11,27,13,Thu,2.0,357,0.0,0.0
32.910015099999995,x,11,28,13,Thu,2.0,358,0.0,0.0
36.120422399999995,x,11,29,13,Thu,2.0,359,0.0,0.0
19.730007200000003,x,11,31,13,Thu,2.0,360,0.0,0.0
8.439999999999998,x,12,1,13,Thu,2.0,361,0.0,0.0
14.759757999999998,x,12,2,13,Thu,2.0,362,0.0,0.0
39.6922417,x,12,3,13,Thu,2.0,363,1.0,1.0
40.1221046,x,12,42,13,Thu,2.0,364,0.0,0.0
16.96665,x,12,43,13,Thu,2.0,365,0.0,0.0
8.439999999999998,x,13,3,13,Thu,2.0,366,0.0,0.0
16.018250000000002,x,13,4,13,Thu,2.0,367,0.0,0.0
3.4299999999999997,x,13,11,13,Thu,2.0,368,0.0,0.0
15.233306900000002,x,13,12,13,Thu,2.0,369,0.0,0.0
8.439999999999998,x,14,8,13,Thu,2.0,370,0.0,0.0
18.762245200000002,x,14,9,13,Thu,2.0,371,0.0,0.0
32.910015099999995,x,14,11,13,Thu,2.0,372,0.0,0.0
20.0741272,x,14,12,13,Thu,2.0,373,0.0,0.0
8.439999999999998,x,15,46,13,Thu,2.0,374,0.0,0.0
19.730007200000003,x,15,48,13,Thu,2.0,375,0.0,0.0
8.439999999999998,x,16,18,13,Thu,2.0,376,0.0,0.0
10.721992499999999,x,16,19,13,Thu,2.0,377,0.0,0.0
19.957855199999997,x,16,20,13,Thu,2.0,378,0.0,0.0
26.1400089,x,17,11,13,Thu,2.0,379,0.0,0.0
23.1259022,x,17,12,13,Thu,2.0,380,0.0,0.0
29.843277,x,17,13,13,Thu,2.0,381,0.0,0.0
8.439999999999998,x,17,15,13,Thu,2.0,382,0.0,0.0
36.2524452,x,17,16,13,Thu,2.0,383,0.0,0.0
32.57367,x,17,17,13,Thu,2.0,384,0.0,0.0
36.2187424,x,17,18,13,Thu,2.0,385,0.0,0.0
8.439999999999998,x,17,34,13,Thu,2.0,386,0.0,0.0
27.2974586,x,17,35,13,Thu,2.0,387,0.0,0.0
51.50419617,x,17,36,13,Thu,2.0,388,0.0,0.0
60.816017,x,8,42,16,Tue,3.0,389,0.0,0.0
22.84865,x,8,43,16,Tue,3.0,390,0.0,0.0
12.171466799999997,x,8,44,16,Tue,3.0,391,0.0,0.0
8.439999999999998,x,9,34,16,Tue,3.0,392,0.0,0.0
37.3074722,x,9,35,16,Tue,3.0,393,0.0,0.0
32.910015099999995,x,9,36,16,Tue,3.0,394,0.0,0.0
35.3739567,x,9,37,16,Tue,3.0,395,0.0,0.0
8.439999999999998,x,10,6,16,Tue,3.0,396,0.0,0.0
30.2382278,x,10,7,16,Tue,3.0,397,0.0,0.0
25.6005325,x,10,8,16,Tue,3.0,398,0.0,0.0
26.1400089,x,10,49,16,Tue,3.0,399,0.0,0.0
25.8792686,x,10,50,16,Tue,3.0,400,0.0,0.0
26.9822273,x,10,51,16,Tue,3.0,401,0.0,0.0
8.439999999999998,x,12,5,16,Tue,3.0,402,0.0,0.0
30.795248,x,12,6,16,Tue,3.0,403,0.0,0.0
40.1400146,x,12,51,16,Tue,3.0,404,0.0,0.0
29.56353,x,12,52,16,Tue,3.0,405,0.0,0.0
8.439999999999998,x,12,54,16,Tue,3.0,406,0.0,0.0
35.06885,x,12,55,16,Tue,3.0,407,0.0,0.0
32.910015099999995,x,12,56,16,Tue,3.0,408,0.0,0.0
19.730007200000003,x,12,58,16,Tue,3.0,409,0.0,0.0
8.439999999999998,x,13,3,16,Tue,3.0,410,0.0,0.0
14.648155199999998,x,13,4,16,Tue,3.0,411,0.0,0.0
3.4299999999999997,x,13,19,16,Tue,3.0,412,0.0,0.0
4.865229999999997,x,13,20,16,Tue,3.0,413,0.0,0.0
8.439999999999998,x,15,36,16,Tue,3.0,414,0.0,0.0
36.935474400000004,x,15,37,16,Tue,3.0,415,0.0,0.0
32.910015099999995,x,15,38,16,Tue,3.0,416,0.0,0.0
34.8793831,x,15,39,16,Tue,3.0,417,0.0,0.0
8.439999999999998,x,17,13,16,Tue,3.0,418,0.0,0.0
18.585514099999997,x,17,14,16,Tue,3.0,419,0.0,0.0
19.730007200000003,x,17,15,16,Tue,3.0,420,0.0,0.0
8.439999999999998,x,17,23,16,Tue,3.0,421,0.0,0.0
