coordinate,coordinate_var,hour,minute,day,day_new,week_num,idx,no_movement_5min,no_movement_15min
32.9100075,x,12,41,7,Wed,1.0,186,0.0,0.0
22.403427100000002,x,12,42,7,Wed,1.0,187,0.0,0.0
13.729999999999997,x,13,5,7,Wed,1.0,188,0.0,0.0
18.792537699999997,x,13,6,7,Wed,1.0,189,0.0,0.0
26.140007,x,13,46,7,Wed,1.0,190,0.0,0.0
24.1787643,x,13,47,7,Wed,1.0,191,0.0,0.0
13.729999999999997,x,13,59,7,Wed,1.0,192,0.0,0.0
25.9385185,x,14,0,7,Wed,1.0,193,0.0,0.0
26.140007,x,14,54,7,Wed,1.0,194,0.0,0.0
25.9880657,x,14,55,7,Wed,1.0,195,0.0,0.0
13.729999999999997,x,16,53,7,Wed,1.0,196,0.0,0.0
21.2984772,x,16,54,7,Wed,1.0,197,0.0,0.0
29.1802788,x,17,3,7,Wed,1.0,198,0.0,0.0
21.44251,x,17,4,7,Wed,1.0,199,0.0,0.0
13.729999999999997,x,17,5,7,Wed,1.0,200,0.0,0.0
18.3888855,x,17,6,7,Wed,1.0,201,0.0,0.0
32.9800072,x,17,7,7,Wed,1.0,202,0.0,0.0
32.93279,x,17,8,7,Wed,1.0,203,0.0,0.0
13.729999999999997,x,17,10,7,Wed,1.0,204,0.0,0.0
16.821800000000003,x,17,11,7,Wed,1.0,205,0.0,0.0
3.4599899999999977,x,17,16,7,Wed,1.0,206,0.0,0.0
29.3844433,x,17,17,7,Wed,1.0,207,0.0,0.0
13.729999999999997,x,17,25,7,Wed,1.0,208,0.0,0.0
26.1009254,x,17,26,7,Wed,1.0,209,0.0,0.0
60.81602859,x,8,51,9,Fri,1.0,210,0.0,0.0
53.16115189,x,8,52,9,Fri,1.0,211,0.0,0.0
15.205425300000002,x,8,53,9,Fri,1.0,212,1.0,0.0
13.729999999999997,x,9,3,9,Fri,1.0,213,0.0,0.0
50.39122,x,9,4,9,Fri,1.0,214,0.0,0.0
60.81602859,x,10,30,9,Fri,1.0,215,0.0,0.0
29.119545,x,10,31,9,Fri,1.0,216,0.0,0.0
13.729999999999997,x,11,57,9,Fri,1.0,217,0.0,0.0
15.868366199999997,x,11,58,9,Fri,1.0,218,0.0,0.0
14.906787899999998,x,11,59,9,Fri,1.0,219,0.0,0.0
3.4299999999999997,x,12,5,9,Fri,1.0,220,0.0,0.0
11.029420000000002,x,12,6,9,Fri,1.0,221,0.0,0.0
26.4003868,x,12,7,9,Fri,1.0,222,0.0,0.0
60.81602859,x,12,36,9,Fri,1.0,223,0.0,0.0
33.1336632,x,12,37,9,Fri,1.0,224,0.0,0.0
13.729999999999997,x,12,39,9,Fri,1.0,225,0.0,0.0
33.499052,x,12,40,9,Fri,1.0,226,0.0,0.0
33.0373783,x,12,41,9,Fri,1.0,227,0.0,0.0
32.8500328,x,12,42,9,Fri,1.0,228,0.0,0.0
32.809166000000005,x,12,43,9,Fri,1.0,229,0.0,0.0
13.729999999999997,x,12,54,9,Fri,1.0,230,0.0,0.0
35.6267147,x,12,55,9,Fri,1.0,231,0.0,0.0
40.140016599999996,x,12,56,9,Fri,1.0,232,0.0,0.0
34.4669933,x,12,57,9,Fri,1.0,233,0.0,0.0
13.729999999999997,x,16,34,9,Fri,1.0,234,0.0,0.0
26.0961037,x,16,35,9,Fri,1.0,235,1.0,1.0
26.140007,x,17,3,9,Fri,1.0,236,0.0,0.0
24.17092,x,17,4,9,Fri,1.0,237,0.0,0.0
13.729999999999997,x,17,11,9,Fri,1.0,238,0.0,0.0
50.416897,x,17,12,9,Fri,1.0,239,0.0,0.0
61.199795,x,8,46,10,Mon,2.0,240,0.0,0.0
49.52806473,x,8,47,10,Mon,2.0,241,0.0,0.0
13.729999999999997,x,8,48,10,Mon,2.0,242,1.0,1.0
13.729999999999997,x,9,45,10,Mon,2.0,243,0.0,0.0
26.140007,x,10,29,10,Mon,2.0,244,0.0,0.0
13.729999999999997,x,10,31,10,Mon,2.0,245,0.0,0.0
35.62711,x,10,32,10,Mon,2.0,246,0.0,0.0
32.9100075,x,10,33,10,Mon,2.0,247,0.0,0.0
33.4375381,x,10,34,10,Mon,2.0,248,0.0,0.0
13.729999999999997,x,11,24,10,Mon,2.0,249,0.0,0.0
18.3635139,x,11,25,10,Mon,2.0,250,0.0,0.0
32.9800072,x,11,26,10,Mon,2.0,251,0.0,0.0
32.7660122,x,11,27,10,Mon,2.0,252,0.0,0.0
13.729999999999997,x,11,38,10,Mon,2.0,253,0.0,0.0
18.142760000000003,x,11,39,10,Mon,2.0,254,0.0,0.0
3.4299999999999997,x,11,49,10,Mon,2.0,255,0.0,0.0
18.1357956,x,11,50,10,Mon,2.0,256,0.0,0.0
13.729999999999997,x,12,7,10,Mon,2.0,257,0.0,0.0
30.3730545,x,12,8,10,Mon,2.0,258,0.0,0.0
60.81602859,x,12,41,10,Mon,2.0,259,0.0,0.0
45.158198999999996,x,12,42,10,Mon,2.0,260,0.0,0.0
13.729999999999997,x,14,39,10,Mon,2.0,261,0.0,0.0
18.22012,x,14,40,10,Mon,2.0,262,0.0,0.0
11.009555800000001,x,14,41,10,Mon,2.0,263,0.0,0.0
3.4299999999999997,x,14,49,10,Mon,2.0,264,0.0,0.0
26.35947,x,14,50,10,Mon,2.0,265,0.0,0.0
13.729999999999997,x,15,41,10,Mon,2.0,266,0.0,0.0
15.867805500000003,x,15,42,10,Mon,2.0,267,0.0,0.0
32.68769,x,15,43,10,Mon,2.0,268,0.0,0.0
25.1800041,x,15,56,10,Mon,2.0,269,0.0,0.0
33.441124,x,15,57,10,Mon,2.0,270,0.0,0.0
13.729999999999997,x,16,23,10,Mon,2.0,271,0.0,0.0
29.33424,x,16,24,10,Mon,2.0,272,0.0,0.0
32.9100075,x,16,25,10,Mon,2.0,273,0.0,0.0
35.42852,x,16,26,10,Mon,2.0,274,0.0,0.0
13.729999999999997,x,17,34,10,Mon,2.0,275,0.0,0.0
22.361089999999997,x,17,35,10,Mon,2.0,276,0.0,0.0
60.81602859,x,8,43,12,Wed,2.0,277,0.0,0.0
53.15424347,x,8,44,12,Wed,2.0,278,0.0,0.0
15.199179999999998,x,8,45,12,Wed,2.0,279,1.0,1.0
13.729999999999997,x,9,9,12,Wed,2.0,280,0.0,0.0
26.2980156,x,9,10,12,Wed,2.0,281,0.0,0.0
36.9600143,x,9,49,12,Wed,2.0,282,0.0,0.0
34.607532500000005,x,9,50,12,Wed,2.0,283,0.0,0.0
13.729999999999997,x,9,51,12,Wed,2.0,284,1.0,1.0
13.729999999999997,x,10,57,12,Wed,2.0,285,0.0,0.0
26.3180885,x,10,58,12,Wed,2.0,286,0.0,0.0
32.9800072,x,10,59,12,Wed,2.0,287,0.0,0.0
24.7889023,x,11,0,12,Wed,2.0,288,0.0,0.0
13.729999999999997,x,11,13,12,Wed,2.0,289,0.0,0.0
18.2386475,x,11,14,12,Wed,2.0,290,0.0,0.0
32.9100075,x,11,16,12,Wed,2.0,291,0.0,0.0
22.545082100000002,x,11,17,12,Wed,2.0,292,0.0,0.0
13.729999999999997,x,11,57,12,Wed,2.0,293,0.0,0.0
38.400314300000005,x,11,58,12,Wed,2.0,294,0.0,0.0
46.730015,x,12,3,12,Wed,2.0,295,0.0,0.0
60.81602859,x,12,4,12,Wed,2.0,296,1.0,1.0
60.81602859,x,12,42,12,Wed,2.0,297,0.0,0.0
25.1154766,x,12,43,12,Wed,2.0,298,0.0,0.0
13.729999999999997,x,14,34,12,Wed,2.0,299,0.0,0.0
23.71142,x,14,35,12,Wed,2.0,300,0.0,0.0
4.240516700000001,x,14,36,12,Wed,2.0,301,1.0,0.0
3.4299999999999997,x,14,50,12,Wed,2.0,302,0.0,0.0
11.04607,x,14,51,12,Wed,2.0,303,0.0,0.0
17.066319999999997,x,14,52,12,Wed,2.0,304,0.0,0.0
13.729999999999997,x,15,3,12,Wed,2.0,305,0.0,0.0
23.70922,x,15,4,12,Wed,2.0,306,0.0,0.0
3.430954,x,15,5,12,Wed,2.0,307,0.0,0.0
3.4299999999999997,x,15,9,12,Wed,2.0,308,0.0,0.0
23.3647671,x,15,10,12,Wed,2.0,309,0.0,0.0
13.729999999999997,x,16,16,12,Wed,2.0,310,0.0,0.0
18.15952,x,16,17,12,Wed,2.0,311,0.0,0.0
3.4299999999999997,x,16,23,12,Wed,2.0,312,0.0,0.0
28.95156,x,16,24,12,Wed,2.0,313,0.0,0.0
13.729999999999997,x,16,29,12,Wed,2.0,314,0.0,0.0
45.162243000000004,x,16,30,12,Wed,2.0,315,0.0,0.0
45.980019,x,16,32,12,Wed,2.0,316,0.0,0.0
33.4272957,x,16,33,12,Wed,2.0,317,0.0,0.0
13.729999999999997,x,17,4,12,Wed,2.0,318,0.0,0.0
32.4944153,x,17,5,12,Wed,2.0,319,0.0,0.0
42.5202923,x,17,6,12,Wed,2.0,320,0.0,0.0
60.81602859,x,8,53,14,Fri,2.0,321,0.0,0.0
41.1454716,x,8,54,14,Fri,2.0,322,0.0,0.0
13.729999999999997,x,9,38,14,Fri,2.0,323,0.0,0.0
18.7983627,x,9,39,14,Fri,2.0,324,0.0,0.0
26.140007,x,10,36,14,Fri,2.0,325,0.0,0.0
24.18257,x,10,37,14,Fri,2.0,326,0.0,0.0
13.729999999999997,x,10,49,14,Fri,2.0,327,0.0,0.0
15.861514999999997,x,10,50,14,Fri,2.0,328,0.0,0.0
14.908830000000002,x,10,51,14,Fri,2.0,329,0.0,0.0
3.4299999999999997,x,10,58,14,Fri,2.0,330,0.0,0.0
29.28139,x,10,59,14,Fri,2.0,331,0.0,0.0
13.729999999999997,x,11,45,14,Fri,2.0,332,0.0,0.0
36.0516033,x,11,46,14,Fri,2.0,333,0.0,0.0
32.9100075,x,11,47,14,Fri,2.0,334,0.0,0.0
30.7307816,x,11,48,14,Fri,2.0,335,0.0,0.0
13.729999999999997,x,12,6,14,Fri,2.0,336,0.0,0.0
34.396398500000004,x,12,7,14,Fri,2.0,337,0.0,0.0
60.81602859,x,12,43,14,Fri,2.0,338,0.0,0.0
21.087615999999997,x,12,44,14,Fri,2.0,339,0.0,0.0
13.729999999999997,x,13,21,14,Fri,2.0,340,0.0,0.0
32.9800072,x,13,23,14,Fri,2.0,341,0.0,0.0
13.729999999999997,x,15,7,14,Fri,2.0,342,0.0,0.0
15.856132500000001,x,15,8,14,Fri,2.0,343,0.0,0.0
33.113640000000004,x,15,9,14,Fri,2.0,344,0.0,0.0
36.9600143,x,16,4,14,Fri,2.0,345,0.0,0.0
26.5254021,x,16,5,14,Fri,2.0,346,0.0,0.0
13.729999999999997,x,17,4,14,Fri,2.0,347,0.0,0.0
23.2594147,x,17,5,14,Fri,2.0,348,0.0,0.0
61.198268999999996,x,8,41,15,Mon,3.0,349,0.0,0.0
49.51802826,x,8,42,15,Mon,3.0,350,0.0,0.0
13.729999999999997,x,8,43,15,Mon,3.0,351,1.0,1.0
13.729999999999997,x,9,1,15,Mon,3.0,352,0.0,0.0
25.3317032,x,9,2,15,Mon,3.0,353,0.0,0.0
45.980019,x,9,7,15,Mon,3.0,354,0.0,0.0
19.316116299999997,x,9,8,15,Mon,3.0,355,0.0,0.0
13.729999999999997,x,10,9,15,Mon,3.0,356,0.0,0.0
21.251342800000003,x,10,10,15,Mon,3.0,357,0.0,0.0
32.9100075,x,10,12,15,Mon,3.0,358,0.0,0.0
22.5984459,x,10,13,15,Mon,3.0,359,0.0,0.0
13.729999999999997,x,10,23,15,Mon,3.0,360,0.0,0.0
29.92571,x,10,24,15,Mon,3.0,361,0.0,0.0
3.4299999999999997,x,10,35,15,Mon,3.0,362,0.0,0.0
26.03564,x,10,36,15,Mon,3.0,363,0.0,0.0
13.729999999999997,x,12,0,15,Mon,3.0,364,0.0,0.0
30.3558578,x,12,1,15,Mon,3.0,365,0.0,0.0
60.81602859,x,12,40,15,Mon,3.0,366,0.0,0.0
25.12365,x,12,41,15,Mon,3.0,367,0.0,0.0
13.729999999999997,x,14,41,15,Mon,3.0,368,0.0,0.0
33.620105699999996,x,14,42,15,Mon,3.0,369,0.0,0.0
32.9800072,x,14,43,15,Mon,3.0,370,0.0,0.0
16.9861031,x,14,44,15,Mon,3.0,371,0.0,0.0
13.729999999999997,x,15,57,15,Mon,3.0,372,0.0,0.0
35.985551799999996,x,15,58,15,Mon,3.0,373,0.0,0.0
45.980019,x,16,3,15,Mon,3.0,374,0.0,0.0
33.3979759,x,16,4,15,Mon,3.0,375,0.0,0.0
13.729999999999997,x,16,6,15,Mon,3.0,376,0.0,0.0
35.6262226,x,16,7,15,Mon,3.0,377,0.0,0.0
32.9100075,x,16,8,15,Mon,3.0,378,0.0,0.0
33.422596,x,16,9,15,Mon,3.0,379,0.0,0.0
18.166656500000002,x,16,10,15,Mon,3.0,380,0.0,0.0
18.166702299999997,x,16,11,15,Mon,3.0,381,0.0,0.0
18.1667061,x,16,12,15,Mon,3.0,382,0.0,0.0
18.166710000000002,x,16,13,15,Mon,3.0,383,0.0,0.0
18.166717499999997,x,16,14,15,Mon,3.0,384,0.0,0.0
13.729999999999997,x,17,10,15,Mon,3.0,385,0.0,0.0
26.22895,x,17,11,15,Mon,3.0,386,0.0,0.0
45.980019,x,17,15,15,Mon,3.0,387,0.0,0.0
42.4032593,x,17,16,15,Mon,3.0,388,0.0,0.0
13.729999999999997,x,17,23,15,Mon,3.0,389,0.0,0.0
18.340675400000002,x,17,24,15,Mon,3.0,390,0.0,0.0
56.43881607,x,17,25,15,Mon,3.0,391,0.0,0.0
60.81602859,x,8,50,17,Wed,3.0,392,0.0,0.0
25.0477238,x,8,51,17,Wed,3.0,393,0.0,0.0
13.729999999999997,x,10,28,17,Wed,3.0,394,0.0,0.0
41.0265007,x,10,29,17,Wed,3.0,395,0.0,0.0
45.980019,x,10,32,17,Wed,3.0,396,0.0,0.0
33.5924225,x,10,33,17,Wed,3.0,397,0.0,0.0
13.729999999999997,x,11,47,17,Wed,3.0,398,0.0,0.0
29.8613815,x,11,48,17,Wed,3.0,399,0.0,0.0
32.9100075,x,11,49,17,Wed,3.0,400,0.0,0.0
35.424985899999996,x,11,50,17,Wed,3.0,401,0.0,0.0
13.729999999999997,x,12,4,17,Wed,3.0,402,0.0,0.0
38.4057331,x,12,5,17,Wed,3.0,403,0.0,0.0
60.81602859,x,12,35,17,Wed,3.0,404,0.0,0.0
25.1144676,x,12,36,17,Wed,3.0,405,0.0,0.0
13.729999999999997,x,12,37,17,Wed,3.0,406,0.0,0.0
18.370033300000003,x,12,38,17,Wed,3.0,407,0.0,0.0
32.9800072,x,12,39,17,Wed,3.0,408,0.0,0.0
33.5288658,x,12,40,17,Wed,3.0,409,0.0,0.0
13.729999999999997,x,14,32,17,Wed,3.0,410,0.0,0.0
15.8619652,x,14,33,17,Wed,3.0,411,0.0,0.0
32.753833799999995,x,14,34,17,Wed,3.0,412,0.0,0.0
25.1800041,x,14,42,17,Wed,3.0,413,0.0,0.0
31.82251,x,14,43,17,Wed,3.0,414,0.0,0.0
13.729999999999997,x,15,43,17,Wed,3.0,415,0.0,0.0
34.430563,x,15,44,17,Wed,3.0,416,0.0,0.0
46.730015,x,16,15,17,Wed,3.0,417,0.0,0.0
13.979915599999998,x,16,16,17,Wed,3.0,418,1.0,1.0
13.729999999999997,x,16,48,17,Wed,3.0,419,0.0,0.0
30.360527,x,16,49,17,Wed,3.0,420,0.0,0.0
60.81602859,x,8,44,19,Fri,3.0,421,0.0,0.0
53.16687012,x,8,45,19,Fri,3.0,422,0.0,0.0
