coordinate,coordinate_var,hour,minute,day,day_new,week_num,idx,no_movement_5min,no_movement_15min
25.7925949,x,12,37,5,Mon,1.0,285,0.0,0.0
34.61729,x,12,38,5,Mon,1.0,286,0.0,0.0
34.79,x,12,39,5,Mon,1.0,287,0.0,0.0
34.2103119,x,12,40,5,Mon,1.0,288,0.0,0.0
32.980000000000004,x,12,41,5,Mon,1.0,289,0.0,0.0
34.1276646,x,12,42,5,Mon,1.0,290,0.0,0.0
34.79,x,13,55,5,Mon,1.0,291,0.0,0.0
32.9419022,x,13,56,5,Mon,1.0,292,0.0,0.0
24.0504818,x,13,57,5,Mon,1.0,293,0.0,0.0
46.730006,x,14,29,5,Mon,1.0,294,0.0,0.0
28.5994835,x,14,30,5,Mon,1.0,295,0.0,0.0
33.8918362,x,14,31,5,Mon,1.0,296,0.0,0.0
34.79,x,15,4,5,Mon,1.0,297,0.0,0.0
32.91,x,15,6,5,Mon,1.0,298,0.0,0.0
29.9639645,x,15,7,5,Mon,1.0,299,0.0,0.0
34.79,x,15,37,5,Mon,1.0,300,0.0,0.0
32.980000000000004,x,15,39,5,Mon,1.0,301,0.0,0.0
29.7493916,x,15,40,5,Mon,1.0,302,0.0,0.0
34.79,x,15,59,5,Mon,1.0,303,0.0,0.0
29.3169479,x,16,0,5,Mon,1.0,304,0.0,0.0
20.866660000000003,x,16,15,5,Mon,1.0,305,0.0,0.0
31.0049934,x,16,16,5,Mon,1.0,306,0.0,0.0
34.79,x,17,15,5,Mon,1.0,307,0.0,0.0
29.7074738,x,17,16,5,Mon,1.0,308,0.0,0.0
22.463990000000003,x,17,17,5,Mon,1.0,309,0.0,0.0
59.76684,x,17,18,5,Mon,1.0,310,0.0,0.0
60.81601334,x,8,0,6,Tue,1.0,311,0.0,0.0
34.4944973,x,8,1,6,Tue,1.0,312,0.0,0.0
36.927787800000004,x,8,2,6,Tue,1.0,313,0.0,0.0
34.79,x,8,37,6,Tue,1.0,314,0.0,0.0
21.7689362,x,8,38,6,Tue,1.0,315,1.0,0.0
20.029987300000002,x,8,50,6,Tue,1.0,316,0.0,0.0
30.1468735,x,8,51,6,Tue,1.0,317,0.0,0.0
34.79,x,9,9,6,Tue,1.0,318,0.0,0.0
32.91,x,9,11,6,Tue,1.0,319,0.0,0.0
31.87775,x,9,12,6,Tue,1.0,320,0.0,0.0
34.79,x,9,20,6,Tue,1.0,321,0.0,0.0
29.66838,x,9,21,6,Tue,1.0,322,0.0,0.0
32.980000000000004,x,9,23,6,Tue,1.0,323,0.0,0.0
34.79,x,11,2,6,Tue,1.0,324,0.0,0.0
16.2141571,x,11,3,6,Tue,1.0,325,0.0,0.0
3.4299800000000005,x,11,6,6,Tue,1.0,326,0.0,0.0
5.755989999999997,x,11,7,6,Tue,1.0,327,0.0,0.0
34.79,x,11,8,6,Tue,1.0,328,1.0,1.0
34.79,x,12,8,6,Tue,1.0,329,0.0,0.0
29.7134457,x,12,9,6,Tue,1.0,330,0.0,0.0
22.48449,x,12,10,6,Tue,1.0,331,0.0,0.0
59.78949547,x,12,11,6,Tue,1.0,332,1.0,1.0
60.81601334,x,12,43,6,Tue,1.0,333,0.0,0.0
42.4914713,x,12,44,6,Tue,1.0,334,0.0,0.0
32.0612488,x,12,45,6,Tue,1.0,335,0.0,0.0
34.79,x,12,47,6,Tue,1.0,336,0.0,0.0
33.6415329,x,12,48,6,Tue,1.0,337,0.0,0.0
32.980000000000004,x,12,49,6,Tue,1.0,338,0.0,0.0
30.2298279,x,12,50,6,Tue,1.0,339,0.0,0.0
34.79,x,13,42,6,Tue,1.0,340,0.0,0.0
29.704567,x,13,43,6,Tue,1.0,341,0.0,0.0
24.149374,x,13,44,6,Tue,1.0,342,0.0,0.0
46.730006,x,14,13,6,Tue,1.0,343,0.0,0.0
32.490818000000004,x,14,14,6,Tue,1.0,344,0.0,0.0
36.71579,x,14,15,6,Tue,1.0,345,0.0,0.0
34.79,x,14,25,6,Tue,1.0,346,0.0,0.0
31.72825,x,14,26,6,Tue,1.0,347,0.0,0.0
32.91,x,14,27,6,Tue,1.0,348,0.0,0.0
34.879776,x,14,28,6,Tue,1.0,349,0.0,0.0
34.79,x,14,48,6,Tue,1.0,350,0.0,0.0
36.96,x,15,46,6,Tue,1.0,351,0.0,0.0
34.79,x,15,48,6,Tue,1.0,352,0.0,0.0
32.980000000000004,x,15,50,6,Tue,1.0,353,0.0,0.0
29.7356033,x,15,51,6,Tue,1.0,354,0.0,0.0
34.79,x,17,37,6,Tue,1.0,355,0.0,0.0
27.222538,x,17,38,6,Tue,1.0,356,0.0,0.0
51.5803318,x,17,39,6,Tue,1.0,357,0.0,0.0
61.049185,x,8,0,7,Wed,1.0,358,0.0,0.0
30.8177414,x,8,1,7,Wed,1.0,359,0.0,0.0
35.178342799999996,x,8,2,7,Wed,1.0,360,0.0,0.0
34.79,x,10,21,7,Wed,1.0,361,0.0,0.0
29.48675,x,10,22,7,Wed,1.0,362,0.0,0.0
46.730006,x,10,23,7,Wed,1.0,363,1.0,1.0
46.730006,x,10,56,7,Wed,1.0,364,0.0,0.0
21.469479999999997,x,10,57,7,Wed,1.0,365,0.0,0.0
29.6779747,x,10,58,7,Wed,1.0,366,0.0,0.0
34.79,x,10,59,7,Wed,1.0,367,0.0,0.0
29.1188412,x,11,0,7,Wed,1.0,368,0.0,0.0
32.980000000000004,x,11,1,7,Wed,1.0,369,0.0,0.0
33.76075,x,11,2,7,Wed,1.0,370,0.0,0.0
34.79,x,11,4,7,Wed,1.0,371,0.0,0.0
33.0815086,x,11,5,7,Wed,1.0,372,0.0,0.0
32.91,x,11,6,7,Wed,1.0,373,0.0,0.0
33.7454453,x,11,7,7,Wed,1.0,374,0.0,0.0
34.79,x,11,24,7,Wed,1.0,375,0.0,0.0
32.916381799999996,x,11,25,7,Wed,1.0,376,0.0,0.0
3.4299800000000005,x,11,26,7,Wed,1.0,377,1.0,0.0
3.4299800000000005,x,11,37,7,Wed,1.0,378,0.0,0.0
26.18965,x,11,38,7,Wed,1.0,379,0.0,0.0
34.79,x,12,8,7,Wed,1.0,380,0.0,0.0
29.70282,x,12,9,7,Wed,1.0,381,0.0,0.0
22.624560000000002,x,12,10,7,Wed,1.0,382,0.0,0.0
58.93584824,x,12,11,7,Wed,1.0,383,1.0,1.0
60.81601334,x,12,39,7,Wed,1.0,384,0.0,0.0
50.51133633,x,12,40,7,Wed,1.0,385,0.0,0.0
26.3010616,x,12,41,7,Wed,1.0,386,0.0,0.0
34.7879219,x,12,42,7,Wed,1.0,387,0.0,0.0
34.79,x,12,43,7,Wed,1.0,388,0.0,0.0
36.4632187,x,12,44,7,Wed,1.0,389,1.0,1.0
36.96,x,13,27,7,Wed,1.0,390,0.0,0.0
29.48119,x,13,28,7,Wed,1.0,391,0.0,0.0
34.79,x,13,56,7,Wed,1.0,392,0.0,0.0
29.1263027,x,13,57,7,Wed,1.0,393,0.0,0.0
32.980000000000004,x,13,58,7,Wed,1.0,394,0.0,0.0
33.760643,x,13,59,7,Wed,1.0,395,0.0,0.0
34.79,x,15,16,7,Wed,1.0,396,0.0,0.0
26.4551182,x,15,17,7,Wed,1.0,397,0.0,0.0
3.4299800000000005,x,15,33,7,Wed,1.0,398,0.0,0.0
32.7308884,x,15,34,7,Wed,1.0,399,0.0,0.0
34.79,x,16,20,7,Wed,1.0,400,0.0,0.0
31.7044,x,16,21,7,Wed,1.0,401,0.0,0.0
32.91,x,16,22,7,Wed,1.0,402,0.0,0.0
34.8819351,x,16,23,7,Wed,1.0,403,0.0,0.0
34.79,x,16,53,7,Wed,1.0,404,0.0,0.0
29.0860462,x,16,54,7,Wed,1.0,405,0.0,0.0
32.980000000000004,x,16,56,7,Wed,1.0,406,0.0,0.0
34.79,x,17,6,7,Wed,1.0,407,0.0,0.0
35.195385,x,17,7,7,Wed,1.0,408,0.0,0.0
35.0116,x,17,8,7,Wed,1.0,409,0.0,0.0
61.205351,x,8,1,8,Thu,1.0,410,0.0,0.0
46.888636,x,8,2,8,Thu,1.0,411,0.0,0.0
28.8299942,x,8,3,8,Thu,1.0,412,0.0,0.0
34.79,x,9,41,8,Thu,1.0,413,0.0,0.0
32.7654858,x,9,42,8,Thu,1.0,414,0.0,0.0
25.1799946,x,9,56,8,Thu,1.0,415,0.0,0.0
31.3594437,x,9,57,8,Thu,1.0,416,0.0,0.0
34.79,x,9,58,8,Thu,1.0,417,0.0,0.0
29.1325665,x,9,59,8,Thu,1.0,418,0.0,0.0
32.980000000000004,x,10,0,8,Thu,1.0,419,0.0,0.0
33.7608719,x,10,1,8,Thu,1.0,420,0.0,0.0
34.79,x,10,31,8,Thu,1.0,421,0.0,0.0
32.91,x,10,33,8,Thu,1.0,422,0.0,0.0
31.8699017,x,10,34,8,Thu,1.0,423,0.0,0.0
34.79,x,11,31,8,Thu,1.0,424,0.0,0.0
34.06106,x,11,32,8,Thu,1.0,425,0.0,0.0
21.072395299999997,x,11,33,8,Thu,1.0,426,0.0,0.0
26.1399918,x,12,0,8,Thu,1.0,427,0.0,0.0
36.3628826,x,12,1,8,Thu,1.0,428,0.0,0.0
60.81601334,x,12,35,8,Thu,1.0,429,0.0,0.0
50.51341438,x,12,36,8,Thu,1.0,430,0.0,0.0
26.0624619,x,12,37,8,Thu,1.0,431,0.0,0.0
34.7457886,x,12,38,8,Thu,1.0,432,1.0,1.0
34.79,x,12,56,8,Thu,1.0,433,0.0,0.0
32.980000000000004,x,12,58,8,Thu,1.0,434,0.0,0.0
34.6025887,x,12,59,8,Thu,1.0,435,1.0,1.0
34.79,x,14,29,8,Thu,1.0,436,0.0,0.0
