coordinate,coordinate_var,hour,minute,day,day_new,week_num,idx,no_movement_5min,no_movement_15min
45.980009,x,11,35,2,Wed,0.0,86,0.0,0.0
21.990000000000002,x,12,3,2,Wed,0.0,87,0.0,0.0
37.0076866,x,12,4,2,Wed,0.0,88,0.0,0.0
40.5821362,x,12,7,2,Wed,0.0,89,0.0,0.0
25.3631363,x,12,8,2,Wed,0.0,90,0.0,0.0
53.97215652,x,12,9,2,Wed,0.0,91,0.0,0.0
60.81600952,x,12,36,2,Wed,0.0,92,0.0,0.0
30.63301,x,12,37,2,Wed,0.0,93,0.0,0.0
34.9947643,x,12,38,2,Wed,0.0,94,0.0,0.0
21.990000000000002,x,13,3,2,Wed,0.0,95,0.0,0.0
35.1333351,x,13,4,2,Wed,0.0,96,0.0,0.0
19.554023700000002,x,13,5,2,Wed,0.0,97,0.0,0.0
26.14,x,13,6,2,Wed,0.0,98,0.0,0.0
23.1017685,x,13,7,2,Wed,0.0,99,0.0,0.0
31.9181747,x,13,8,2,Wed,0.0,100,0.0,0.0
21.990000000000002,x,13,13,2,Wed,0.0,101,0.0,0.0
23.4226189,x,13,14,2,Wed,0.0,102,0.0,0.0
37.3695374,x,13,15,2,Wed,0.0,103,0.0,0.0
37.5291786,x,13,16,2,Wed,0.0,104,0.0,0.0
21.990000000000002,x,13,25,2,Wed,0.0,105,0.0,0.0
31.8248978,x,13,26,2,Wed,0.0,106,0.0,0.0
43.12542,x,13,27,2,Wed,0.0,107,0.0,0.0
46.730013,x,13,32,2,Wed,0.0,108,0.0,0.0
25.6787529,x,13,33,2,Wed,0.0,109,0.0,0.0
25.0155048,x,13,34,2,Wed,0.0,110,0.0,0.0
21.990000000000002,x,13,49,2,Wed,0.0,111,0.0,0.0
29.8772316,x,13,50,2,Wed,0.0,112,0.0,0.0
23.331171,x,13,51,2,Wed,0.0,113,0.0,0.0
60.81600952,x,13,57,2,Wed,0.0,114,0.0,0.0
26.7029419,x,13,58,2,Wed,0.0,115,0.0,0.0
32.6949654,x,13,59,2,Wed,0.0,116,0.0,0.0
21.990000000000002,x,14,35,2,Wed,0.0,117,0.0,0.0
18.7800369,x,14,36,2,Wed,0.0,118,0.0,0.0
19.9330139,x,14,37,2,Wed,0.0,119,0.0,0.0
18.031640000000003,x,14,38,2,Wed,0.0,120,0.0,0.0
21.990000000000002,x,15,50,2,Wed,0.0,121,0.0,0.0
8.514465299999998,x,15,51,2,Wed,0.0,122,0.0,0.0
3.429985000000002,x,15,52,2,Wed,0.0,123,0.0,0.0
21.473327599999998,x,15,53,2,Wed,0.0,124,0.0,0.0
21.990000000000002,x,16,3,2,Wed,0.0,125,0.0,0.0
23.4321785,x,16,4,2,Wed,0.0,126,0.0,0.0
32.910003700000004,x,16,5,2,Wed,0.0,127,0.0,0.0
32.910003700000004,x,16,6,2,Wed,0.0,128,0.0,0.0
32.831233999999995,x,16,7,2,Wed,0.0,129,0.0,0.0
21.990000000000002,x,17,14,2,Wed,0.0,130,0.0,0.0
31.9031677,x,17,15,2,Wed,0.0,131,0.0,0.0
15.6812744,x,17,16,2,Wed,0.0,132,0.0,0.0
15.371119999999998,x,17,17,2,Wed,0.0,133,0.0,0.0
30.8259182,x,17,18,2,Wed,0.0,134,0.0,0.0
21.990000000000002,x,17,29,2,Wed,0.0,135,0.0,0.0
25.7388554,x,17,30,2,Wed,0.0,136,0.0,0.0
24.5019665,x,17,31,2,Wed,0.0,137,0.0,0.0
55.204025269,x,17,32,2,Wed,0.0,138,0.0,0.0
60.81600952,x,8,49,3,Thu,0.0,139,0.0,0.0
38.566377599999996,x,8,50,3,Thu,0.0,140,0.0,0.0
35.6353912,x,8,51,3,Thu,0.0,141,0.0,0.0
21.990000000000002,x,9,8,3,Thu,0.0,142,0.0,0.0
25.7370338,x,9,9,3,Thu,0.0,143,0.0,0.0
24.4803276,x,9,10,3,Thu,0.0,144,0.0,0.0
10.619990000000001,x,9,27,3,Thu,0.0,145,0.0,0.0
30.0379753,x,9,28,3,Thu,0.0,146,0.0,0.0
21.990000000000002,x,9,48,3,Thu,0.0,147,0.0,0.0
23.4071484,x,9,49,3,Thu,0.0,148,0.0,0.0
27.5791016,x,9,50,3,Thu,0.0,149,0.0,0.0
46.730013,x,10,26,3,Thu,0.0,150,0.0,0.0
36.4307022,x,10,27,3,Thu,0.0,151,0.0,0.0
36.7973289,x,10,28,3,Thu,0.0,152,0.0,0.0
37.437408399999995,x,11,24,3,Thu,0.0,153,0.0,0.0
21.990000000000002,x,12,3,3,Thu,0.0,154,0.0,0.0
31.8510475,x,12,4,3,Thu,0.0,155,0.0,0.0
39.578810000000004,x,12,5,3,Thu,0.0,156,0.0,0.0
60.81600952,x,12,8,3,Thu,0.0,157,0.0,0.0
27.28498,x,12,9,3,Thu,0.0,158,0.0,0.0
39.8641968,x,12,37,3,Thu,0.0,159,0.0,0.0
33.1813126,x,12,38,3,Thu,0.0,160,0.0,0.0
21.990000000000002,x,12,40,3,Thu,0.0,161,0.0,0.0
32.9754772,x,12,41,3,Thu,0.0,162,0.0,0.0
32.5148964,x,12,42,3,Thu,0.0,163,0.0,0.0
34.715889000000004,x,12,43,3,Thu,0.0,164,0.0,0.0
21.990000000000002,x,12,58,3,Thu,0.0,165,0.0,0.0
17.757240000000003,x,12,59,3,Thu,0.0,166,0.0,0.0
19.729999999999997,x,13,0,3,Thu,0.0,167,0.0,0.0
19.840899999999998,x,13,1,3,Thu,0.0,168,0.0,0.0
21.990000000000002,x,13,50,3,Thu,0.0,169,0.0,0.0
8.603279999999998,x,13,51,3,Thu,0.0,170,0.0,0.0
3.429985000000002,x,13,52,3,Thu,0.0,171,0.0,0.0
17.702224700000002,x,13,53,3,Thu,0.0,172,0.0,0.0
21.990000000000002,x,14,52,3,Thu,0.0,173,0.0,0.0
29.866127,x,14,53,3,Thu,0.0,174,0.0,0.0
5.7252121,x,14,54,3,Thu,0.0,175,0.0,0.0
3.429985000000002,x,15,10,3,Thu,0.0,176,0.0,0.0
25.0799446,x,15,11,3,Thu,0.0,177,0.0,0.0
21.990000000000002,x,15,54,3,Thu,0.0,178,0.0,0.0
23.267271,x,15,55,3,Thu,0.0,179,0.0,0.0
3.429985000000002,x,15,57,3,Thu,0.0,180,0.0,0.0
23.4489555,x,15,58,3,Thu,0.0,181,0.0,0.0
21.990000000000002,x,16,49,3,Thu,0.0,182,0.0,0.0
25.18,x,16,50,3,Thu,0.0,183,0.0,0.0
21.990000000000002,x,17,8,3,Thu,0.0,184,0.0,0.0
23.4001026,x,17,9,3,Thu,0.0,185,0.0,0.0
28.3085461,x,17,10,3,Thu,0.0,186,0.0,0.0
49.794779,x,17,11,3,Thu,0.0,187,0.0,0.0
60.81600952,x,8,45,6,Tue,1.0,188,0.0,0.0
34.481823,x,8,46,6,Tue,1.0,189,0.0,0.0
36.90245,x,8,47,6,Tue,1.0,190,0.0,0.0
21.990000000000002,x,10,4,6,Tue,1.0,191,0.0,0.0
27.8019524,x,10,5,6,Tue,1.0,192,0.0,0.0
32.910003700000004,x,10,7,6,Tue,1.0,193,0.0,0.0
32.414032,x,10,8,6,Tue,1.0,194,0.0,0.0
21.990000000000002,x,11,9,6,Tue,1.0,195,0.0,0.0
21.001255,x,11,10,6,Tue,1.0,196,0.0,0.0
3.429985000000002,x,11,17,6,Tue,1.0,197,0.0,0.0
19.479396800000004,x,11,18,6,Tue,1.0,198,0.0,0.0
21.990000000000002,x,11,20,6,Tue,1.0,199,0.0,0.0
32.5527077,x,11,21,6,Tue,1.0,200,0.0,0.0
45.980009,x,11,24,6,Tue,1.0,201,0.0,0.0
38.735721600000005,x,11,25,6,Tue,1.0,202,0.0,0.0
21.990000000000002,x,11,46,6,Tue,1.0,203,0.0,0.0
27.809948,x,11,47,6,Tue,1.0,204,0.0,0.0
22.5889473,x,11,48,6,Tue,1.0,205,0.0,0.0
46.730013,x,12,6,6,Tue,1.0,206,0.0,0.0
40.8828621,x,12,7,6,Tue,1.0,207,0.0,0.0
60.81600952,x,12,40,6,Tue,1.0,208,0.0,0.0
26.7615929,x,12,41,6,Tue,1.0,209,0.0,0.0
33.5788479,x,12,42,6,Tue,1.0,210,0.0,0.0
21.990000000000002,x,13,47,6,Tue,1.0,211,0.0,0.0
8.647359999999999,x,13,48,6,Tue,1.0,212,0.0,0.0
3.429985000000002,x,13,49,6,Tue,1.0,213,0.0,0.0
23.4689522,x,13,50,6,Tue,1.0,214,0.0,0.0
21.990000000000002,x,13,56,6,Tue,1.0,215,0.0,0.0
18.748237600000003,x,13,57,6,Tue,1.0,216,0.0,0.0
3.429985000000002,x,13,58,6,Tue,1.0,217,0.0,0.0
9.8028641,x,13,59,6,Tue,1.0,218,0.0,0.0
21.990000000000002,x,14,9,6,Tue,1.0,219,0.0,0.0
35.1150551,x,14,10,6,Tue,1.0,220,0.0,0.0
37.3586082,x,14,11,6,Tue,1.0,221,0.0,0.0
21.990000000000002,x,14,41,6,Tue,1.0,222,0.0,0.0
23.4339962,x,14,42,6,Tue,1.0,223,0.0,0.0
19.729999999999997,x,14,44,6,Tue,1.0,224,0.0,0.0
25.88389,x,14,45,6,Tue,1.0,225,0.0,0.0
21.990000000000002,x,14,55,6,Tue,1.0,226,0.0,0.0
27.8203754,x,14,56,6,Tue,1.0,227,0.0,0.0
32.910003700000004,x,14,58,6,Tue,1.0,228,0.0,0.0
27.4422569,x,14,59,6,Tue,1.0,229,0.0,0.0
21.990000000000002,x,15,18,6,Tue,1.0,230,0.0,0.0
18.7597923,x,15,19,6,Tue,1.0,231,0.0,0.0
3.429985000000002,x,15,20,6,Tue,1.0,232,0.0,0.0
13.662757900000003,x,15,21,6,Tue,1.0,233,0.0,0.0
21.990000000000002,x,15,25,6,Tue,1.0,234,0.0,0.0
35.161575299999996,x,15,26,6,Tue,1.0,235,0.0,0.0
18.8119965,x,15,27,6,Tue,1.0,236,0.0,0.0
26.14,x,15,29,6,Tue,1.0,237,0.0,0.0
25.8790073,x,15,30,6,Tue,1.0,238,0.0,0.0
25.86069,x,15,31,6,Tue,1.0,239,0.0,0.0
26.3521843,x,15,32,6,Tue,1.0,240,0.0,0.0
21.990000000000002,x,16,36,6,Tue,1.0,241,0.0,0.0
25.18,x,16,37,6,Tue,1.0,242,0.0,0.0
21.990000000000002,x,17,29,6,Tue,1.0,243,0.0,0.0
23.4103241,x,17,30,6,Tue,1.0,244,0.0,0.0
27.6036282,x,17,31,6,Tue,1.0,245,0.0,0.0
46.402479,x,17,32,6,Tue,1.0,246,0.0,0.0
60.81600952,x,8,47,7,Wed,1.0,247,0.0,0.0
46.485031,x,8,48,7,Wed,1.0,248,0.0,0.0
29.0223923,x,8,49,7,Wed,1.0,249,0.0,0.0
21.990000000000002,x,8,50,7,Wed,1.0,250,1.0,0.0
21.990000000000002,x,8,59,7,Wed,1.0,251,0.0,0.0
25.0060234,x,9,28,7,Wed,1.0,252,0.0,0.0
21.990000000000002,x,10,28,7,Wed,1.0,253,0.0,0.0
35.3906651,x,10,29,7,Wed,1.0,254,0.0,0.0
32.910003700000004,x,10,30,7,Wed,1.0,255,0.0,0.0
36.23362,x,10,31,7,Wed,1.0,256,0.0,0.0
21.990000000000002,x,11,51,7,Wed,1.0,257,0.0,0.0
23.40528,x,11,52,7,Wed,1.0,258,0.0,0.0
27.8033733,x,11,53,7,Wed,1.0,259,0.0,0.0
46.730013,x,12,5,7,Wed,1.0,260,0.0,0.0
57.08393478,x,12,6,7,Wed,1.0,261,0.0,0.0
61.201008,x,12,8,7,Wed,1.0,262,0.0,0.0
51.20523643,x,12,9,7,Wed,1.0,263,0.0,0.0
25.1304741,x,12,10,7,Wed,1.0,264,0.0,0.0
40.140007,x,12,40,7,Wed,1.0,265,0.0,0.0
29.07759,x,12,41,7,Wed,1.0,266,0.0,0.0
21.990000000000002,x,12,42,7,Wed,1.0,267,1.0,1.0
21.990000000000002,x,13,3,7,Wed,1.0,268,0.0,0.0
36.99539,x,13,4,7,Wed,1.0,269,0.0,0.0
45.980009,x,13,5,7,Wed,1.0,270,0.0,0.0
31.4047012,x,13,6,7,Wed,1.0,271,0.0,0.0
21.990000000000002,x,13,12,7,Wed,1.0,272,0.0,0.0
23.4082127,x,13,13,7,Wed,1.0,273,0.0,0.0
37.4744415,x,13,15,7,Wed,1.0,274,0.0,0.0
21.990000000000002,x,13,49,7,Wed,1.0,275,0.0,0.0
20.989019999999996,x,13,50,7,Wed,1.0,276,0.0,0.0
3.4599838000000034,x,13,51,7,Wed,1.0,277,0.0,0.0
12.984085100000001,x,13,52,7,Wed,1.0,278,0.0,0.0
21.990000000000002,x,14,19,7,Wed,1.0,279,0.0,0.0
25.7596474,x,14,20,7,Wed,1.0,280,0.0,0.0
3.429985000000002,x,14,22,7,Wed,1.0,281,0.0,0.0
25.4073887,x,14,23,7,Wed,1.0,282,0.0,0.0
21.990000000000002,x,14,24,7,Wed,1.0,283,0.0,0.0
25.4952259,x,14,25,7,Wed,1.0,284,0.0,0.0
19.729999999999997,x,14,27,7,Wed,1.0,285,0.0,0.0
22.035697900000002,x,14,28,7,Wed,1.0,286,0.0,0.0
21.990000000000002,x,14,36,7,Wed,1.0,287,0.0,0.0
34.7299576,x,14,37,7,Wed,1.0,288,0.0,0.0
45.980009,x,14,38,7,Wed,1.0,289,0.0,0.0
31.4216766,x,14,39,7,Wed,1.0,290,0.0,0.0
21.990000000000002,x,14,40,7,Wed,1.0,291,0.0,0.0
21.990000000000002,x,14,41,7,Wed,1.0,292,0.0,0.0
23.3306732,x,14,42,7,Wed,1.0,293,0.0,0.0
3.429985000000002,x,14,43,7,Wed,1.0,294,0.0,0.0
5.738765700000002,x,14,44,7,Wed,1.0,295,0.0,0.0
22.682769999999998,x,14,45,7,Wed,1.0,296,1.0,1.0
21.990000000000002,x,15,11,7,Wed,1.0,297,0.0,0.0
25.53298,x,15,12,7,Wed,1.0,298,0.0,0.0
3.429985000000002,x,15,14,7,Wed,1.0,299,0.0,0.0
25.6882477,x,15,15,7,Wed,1.0,300,0.0,0.0
21.990000000000002,x,15,20,7,Wed,1.0,301,0.0,0.0
35.093401,x,15,21,7,Wed,1.0,302,0.0,0.0
32.910003700000004,x,15,22,7,Wed,1.0,303,0.0,0.0
34.8541813,x,15,23,7,Wed,1.0,304,0.0,0.0
21.990000000000002,x,16,34,7,Wed,1.0,305,0.0,0.0
30.0810013,x,16,35,7,Wed,1.0,306,0.0,0.0
45.980009,x,16,36,7,Wed,1.0,307,0.0,0.0
33.502078999999995,x,16,37,7,Wed,1.0,308,0.0,0.0
21.990000000000002,x,16,49,7,Wed,1.0,309,0.0,0.0
20.997673,x,16,50,7,Wed,1.0,310,0.0,0.0
3.4599838000000034,x,16,51,7,Wed,1.0,311,0.0,0.0
5.593110000000003,x,16,52,7,Wed,1.0,312,0.0,0.0
23.4682827,x,16,53,7,Wed,1.0,313,1.0,1.0
21.990000000000002,x,17,20,7,Wed,1.0,314,0.0,0.0
34.1780872,x,17,21,7,Wed,1.0,315,0.0,0.0
38.981502500000005,x,17,22,7,Wed,1.0,316,0.0,0.0
60.81600952,x,8,47,8,Thu,1.0,317,0.0,0.0
34.45863,x,8,48,8,Thu,1.0,318,0.0,0.0
36.898347900000005,x,8,49,8,Thu,1.0,319,0.0,0.0
21.990000000000002,x,8,52,8,Thu,1.0,320,0.0,0.0
41.4709778,x,8,53,8,Thu,1.0,321,0.0,0.0
45.980009,x,8,56,8,Thu,1.0,322,0.0,0.0
31.4109764,x,8,57,8,Thu,1.0,323,0.0,0.0
21.990000000000002,x,9,44,8,Thu,1.0,324,0.0,0.0
31.9298248,x,9,45,8,Thu,1.0,325,0.0,0.0
32.910003700000004,x,9,47,8,Thu,1.0,326,0.0,0.0
22.72558,x,9,48,8,Thu,1.0,327,1.0,1.0
21.990000000000002,x,10,24,8,Thu,1.0,328,0.0,0.0
25.6865425,x,10,25,8,Thu,1.0,329,0.0,0.0
36.5982018,x,11,24,8,Thu,1.0,330,0.0,0.0
21.990000000000002,x,11,26,8,Thu,1.0,331,0.0,0.0
17.333329999999997,x,11,27,8,Thu,1.0,332,0.0,0.0
19.306655900000003,x,11,28,8,Thu,1.0,333,0.0,0.0
16.4234619,x,11,29,8,Thu,1.0,334,0.0,0.0
21.990000000000002,x,12,1,8,Thu,1.0,335,0.0,0.0
37.141357400000004,x,12,2,8,Thu,1.0,336,0.0,0.0
40.140007,x,12,7,8,Thu,1.0,337,0.0,0.0
23.1415443,x,12,8,8,Thu,1.0,338,0.0,0.0
55.892532349,x,12,9,8,Thu,1.0,339,0.0,0.0
60.81600952,x,12,41,8,Thu,1.0,340,0.0,0.0
24.6360741,x,12,42,8,Thu,1.0,341,0.0,0.0
31.7913685,x,12,43,8,Thu,1.0,342,0.0,0.0
21.990000000000002,x,12,55,8,Thu,1.0,343,0.0,0.0
23.4269218,x,12,56,8,Thu,1.0,344,0.0,0.0
45.980009,x,12,57,8,Thu,1.0,345,0.0,0.0
43.684824,x,12,58,8,Thu,1.0,346,0.0,0.0
21.990000000000002,x,14,17,8,Thu,1.0,347,0.0,0.0
20.8808327,x,14,18,8,Thu,1.0,348,0.0,0.0
3.4599838000000034,x,14,19,8,Thu,1.0,349,0.0,0.0
5.601345100000003,x,14,20,8,Thu,1.0,350,0.0,0.0
23.4476757,x,14,21,8,Thu,1.0,351,1.0,0.0
21.990000000000002,x,14,35,8,Thu,1.0,352,0.0,0.0
30.335907,x,14,36,8,Thu,1.0,353,0.0,0.0
32.910003700000004,x,14,38,8,Thu,1.0,354,0.0,0.0
23.3435555,x,14,39,8,Thu,1.0,355,0.0,0.0
21.990000000000002,x,15,12,8,Thu,1.0,356,0.0,0.0
8.574386599999997,x,15,13,8,Thu,1.0,357,0.0,0.0
3.429985000000002,x,15,14,8,Thu,1.0,358,0.0,0.0
17.716182699999997,x,15,15,8,Thu,1.0,359,0.0,0.0
21.990000000000002,x,15,28,8,Thu,1.0,360,0.0,0.0
21.05672,x,15,29,8,Thu,1.0,361,0.0,0.0
3.429985000000002,x,15,31,8,Thu,1.0,362,0.0,0.0
25.4028664,x,15,32,8,Thu,1.0,363,0.0,0.0
21.990000000000002,x,15,42,8,Thu,1.0,364,0.0,0.0
34.187645,x,15,43,8,Thu,1.0,365,0.0,0.0
39.12677,x,15,44,8,Thu,1.0,366,0.0,0.0
46.730013,x,15,45,8,Thu,1.0,367,0.0,0.0
21.8586769,x,15,46,8,Thu,1.0,368,0.0,0.0
29.446064,x,15,47,8,Thu,1.0,369,0.0,0.0
21.990000000000002,x,17,27,8,Thu,1.0,370,0.0,0.0
34.618486399999995,x,17,28,8,Thu,1.0,371,0.0,0.0
40.3511772,x,17,29,8,Thu,1.0,372,0.0,0.0
60.81600952,x,8,48,11,Tue,2.0,373,0.0,0.0
42.5037,x,8,49,11,Tue,2.0,374,0.0,0.0
31.96614,x,8,50,11,Tue,2.0,375,0.0,0.0
21.990000000000002,x,9,38,11,Tue,2.0,376,0.0,0.0
34.7446918,x,9,39,11,Tue,2.0,377,0.0,0.0
45.980009,x,9,42,11,Tue,2.0,378,0.0,0.0
43.6794052,x,9,43,11,Tue,2.0,379,0.0,0.0
21.990000000000002,x,10,51,11,Tue,2.0,380,0.0,0.0
29.8849411,x,10,52,11,Tue,2.0,381,0.0,0.0
32.910003700000004,x,10,54,11,Tue,2.0,382,0.0,0.0
25.49428,x,10,55,11,Tue,2.0,383,0.0,0.0
21.990000000000002,x,11,28,11,Tue,2.0,384,0.0,0.0
25.18,x,11,39,11,Tue,2.0,385,0.0,0.0
21.990000000000002,x,12,3,11,Tue,2.0,386,0.0,0.0
35.22089,x,12,4,11,Tue,2.0,387,0.0,0.0
35.1205482,x,12,5,11,Tue,2.0,388,0.0,0.0
30.0942078,x,12,6,11,Tue,2.0,389,0.0,0.0
40.140007,x,12,7,11,Tue,2.0,390,0.0,0.0
40.4836941,x,12,41,11,Tue,2.0,391,0.0,0.0
36.572145500000005,x,12,42,11,Tue,2.0,392,0.0,0.0
21.990000000000002,x,12,43,11,Tue,2.0,393,1.0,1.0
21.990000000000002,x,14,31,11,Tue,2.0,394,0.0,0.0
17.317970000000003,x,14,32,11,Tue,2.0,395,0.0,0.0
19.729999999999997,x,14,33,11,Tue,2.0,396,0.0,0.0
17.8181,x,14,34,11,Tue,2.0,397,0.0,0.0
21.990000000000002,x,15,42,11,Tue,2.0,398,0.0,0.0
35.13007,x,15,43,11,Tue,2.0,399,0.0,0.0
32.910003700000004,x,15,44,11,Tue,2.0,400,0.0,0.0
34.35664,x,15,45,11,Tue,2.0,401,0.0,0.0
21.990000000000002,x,16,6,11,Tue,2.0,402,0.0,0.0
23.2792358,x,16,7,11,Tue,2.0,403,0.0,0.0
3.429985000000002,x,16,9,11,Tue,2.0,404,0.0,0.0
25.6864548,x,16,10,11,Tue,2.0,405,0.0,0.0
21.990000000000002,x,16,32,11,Tue,2.0,406,0.0,0.0
45.769434000000004,x,16,33,11,Tue,2.0,407,0.0,0.0
45.980009,x,16,34,11,Tue,2.0,408,0.0,0.0
25.0414333,x,16,35,11,Tue,2.0,409,0.0,0.0
21.990000000000002,x,17,2,11,Tue,2.0,410,0.0,0.0
23.4135914,x,17,3,11,Tue,2.0,411,0.0,0.0
27.5804749,x,17,4,11,Tue,2.0,412,0.0,0.0
51.12130356,x,17,5,11,Tue,2.0,413,0.0,0.0
60.81600952,x,8,47,12,Wed,2.0,414,0.0,0.0
54.5188446,x,8,48,12,Wed,2.0,415,0.0,0.0
23.4353485,x,8,49,12,Wed,2.0,416,0.0,0.0
26.2608261,x,8,50,12,Wed,2.0,417,0.0,0.0
21.990000000000002,x,8,58,12,Wed,2.0,418,0.0,0.0
25.0304337,x,9,28,12,Wed,2.0,419,0.0,0.0
21.990000000000002,x,10,15,12,Wed,2.0,420,0.0,0.0
35.387538899999996,x,10,16,12,Wed,2.0,421,0.0,0.0
32.910003700000004,x,10,17,12,Wed,2.0,422,0.0,0.0
36.2340431,x,10,18,12,Wed,2.0,423,0.0,0.0
21.990000000000002,x,11,24,12,Wed,2.0,424,0.0,0.0
18.766260000000003,x,11,25,12,Wed,2.0,425,0.0,0.0
