coordinate,coordinate_var,hour,minute,day,day_new,week_num,idx,no_movement_5min,no_movement_15min
16.039505,x,12,38,2,Wed,0.0,111,0.0,0.0
3.4299999999999997,x,13,13,2,Wed,0.0,112,0.0,0.0
34.6131821,x,13,14,2,Wed,0.0,113,1.0,1.0
36.8336487,x,13,31,2,Wed,0.0,114,0.0,0.0
35.238433799999996,x,13,32,2,Wed,0.0,115,0.0,0.0
15.414279999999998,x,13,33,2,Wed,0.0,116,0.0,0.0
3.4299999999999997,x,13,43,2,Wed,0.0,117,0.0,0.0
9.748739999999998,x,13,44,2,Wed,0.0,118,0.0,0.0
32.9800186,x,13,46,2,Wed,0.0,119,0.0,0.0
15.173236799999998,x,13,47,2,Wed,0.0,120,0.0,0.0
3.4299999999999997,x,13,51,2,Wed,0.0,121,0.0,0.0
24.5073586,x,13,52,2,Wed,0.0,122,0.0,0.0
32.9100189,x,13,54,2,Wed,0.0,123,0.0,0.0
14.977350000000001,x,13,55,2,Wed,0.0,124,0.0,0.0
3.4299999999999997,x,14,52,2,Wed,0.0,125,0.0,0.0
24.4526939,x,14,53,2,Wed,0.0,126,0.0,0.0
35.389492000000004,x,14,54,2,Wed,0.0,127,0.0,0.0
46.730022,x,15,29,2,Wed,0.0,128,0.0,0.0
22.21879,x,15,30,2,Wed,0.0,129,0.0,0.0
15.098106399999999,x,15,31,2,Wed,0.0,130,0.0,0.0
3.4299999999999997,x,16,17,2,Wed,0.0,131,0.0,0.0
9.739690000000003,x,16,18,2,Wed,0.0,132,0.0,0.0
32.9800186,x,16,20,2,Wed,0.0,133,0.0,0.0
15.7833939,x,16,21,2,Wed,0.0,134,0.0,0.0
3.4299999999999997,x,17,11,2,Wed,0.0,135,0.0,0.0
16.925697300000003,x,17,12,2,Wed,0.0,136,0.0,0.0
26.9871864,x,17,13,2,Wed,0.0,137,0.0,0.0
61.214451,x,8,34,3,Thu,0.0,138,0.0,0.0
38.89724,x,8,35,3,Thu,0.0,139,0.0,0.0
28.5594673,x,8,36,3,Thu,0.0,140,0.0,0.0
3.4299999999999997,x,8,46,3,Thu,0.0,141,0.0,0.0
28.5343742,x,8,47,3,Thu,0.0,142,0.0,0.0
45.980022,x,8,51,3,Thu,0.0,143,0.0,0.0
18.50208,x,8,52,3,Thu,0.0,144,0.0,0.0
3.4299999999999997,x,8,59,3,Thu,0.0,145,0.0,0.0
30.23023,x,9,0,3,Thu,0.0,146,0.0,0.0
36.610176100000004,x,10,17,3,Thu,0.0,147,0.0,0.0
30.3319054,x,10,18,3,Thu,0.0,148,0.0,0.0
3.4299999999999997,x,10,20,3,Thu,0.0,149,0.0,0.0
22.65245,x,10,21,3,Thu,0.0,150,0.0,0.0
32.5714378,x,10,22,3,Thu,0.0,151,0.0,0.0
36.0879326,x,10,23,3,Thu,0.0,152,0.0,0.0
32.9800186,x,10,25,3,Thu,0.0,153,0.0,0.0
36.6935959,x,11,24,3,Thu,0.0,154,0.0,0.0
5.664670000000001,x,11,25,3,Thu,0.0,155,0.0,0.0
3.4299999999999997,x,11,26,3,Thu,0.0,156,0.0,0.0
20.18486,x,11,27,3,Thu,0.0,157,0.0,0.0
32.598568,x,11,28,3,Thu,0.0,158,0.0,0.0
33.1360855,x,11,29,3,Thu,0.0,159,0.0,0.0
4.315869999999997,x,11,30,3,Thu,0.0,160,1.0,1.0
3.4299999999999997,x,12,3,3,Thu,0.0,161,0.0,0.0
20.43316,x,12,4,3,Thu,0.0,162,0.0,0.0
39.8298111,x,12,46,3,Thu,0.0,163,0.0,0.0
16.036409999999997,x,12,47,3,Thu,0.0,164,0.0,0.0
3.4299999999999997,x,13,28,3,Thu,0.0,165,0.0,0.0
19.424903899999997,x,13,29,3,Thu,0.0,166,0.0,0.0
25.18001,x,13,41,3,Thu,0.0,167,0.0,0.0
16.862613699999997,x,13,42,3,Thu,0.0,168,0.0,0.0
3.4299999999999997,x,14,0,3,Thu,0.0,169,0.0,0.0
5.757484400000003,x,14,1,3,Thu,0.0,170,0.0,0.0
32.9800186,x,14,3,3,Thu,0.0,171,0.0,0.0
15.169067400000003,x,14,4,3,Thu,0.0,172,0.0,0.0
3.4299999999999997,x,14,12,3,Thu,0.0,173,0.0,0.0
20.4981766,x,14,13,3,Thu,0.0,174,0.0,0.0
32.9100189,x,14,15,3,Thu,0.0,175,0.0,0.0
16.293930000000003,x,14,16,3,Thu,0.0,176,0.0,0.0
3.4299999999999997,x,16,35,3,Thu,0.0,177,0.0,0.0
28.4050312,x,16,36,3,Thu,0.0,178,0.0,0.0
32.9800186,x,16,37,3,Thu,0.0,179,0.0,0.0
27.609993,x,16,38,3,Thu,0.0,180,0.0,0.0
3.4299999999999997,x,16,42,3,Thu,0.0,181,0.0,0.0
9.633697499999997,x,16,43,3,Thu,0.0,182,0.0,0.0
22.517319999999998,x,16,44,3,Thu,0.0,183,0.0,0.0
46.730022,x,17,2,3,Thu,0.0,184,0.0,0.0
60.816036,x,8,43,4,Fri,0.0,185,0.0,0.0
54.523704529,x,8,44,4,Fri,0.0,186,0.0,0.0
23.4858456,x,8,45,4,Fri,0.0,187,0.0,0.0
12.929347999999997,x,8,46,4,Fri,0.0,188,0.0,0.0
3.4299999999999997,x,9,30,4,Fri,0.0,189,0.0,0.0
32.54208,x,9,31,4,Fri,0.0,190,0.0,0.0
45.980022,x,9,34,4,Fri,0.0,191,0.0,0.0
15.189059999999998,x,9,35,4,Fri,0.0,192,0.0,0.0
3.4299999999999997,x,9,42,4,Fri,0.0,193,0.0,0.0
20.5019531,x,9,43,4,Fri,0.0,194,0.0,0.0
32.9100189,x,9,45,4,Fri,0.0,195,0.0,0.0
16.44072,x,9,46,4,Fri,0.0,196,0.0,0.0
3.4299999999999997,x,10,35,4,Fri,0.0,197,0.0,0.0
32.9800186,x,10,37,4,Fri,0.0,198,0.0,0.0
15.850135799999997,x,10,38,4,Fri,0.0,199,0.0,0.0
3.4299999999999997,x,11,18,4,Fri,0.0,200,0.0,0.0
20.41268,x,11,19,4,Fri,0.0,201,0.0,0.0
16.584159999999997,x,11,20,4,Fri,0.0,202,0.0,0.0
26.1400127,x,11,47,4,Fri,0.0,203,0.0,0.0
18.98695,x,11,48,4,Fri,0.0,204,0.0,0.0
15.024166100000002,x,11,49,4,Fri,0.0,205,0.0,0.0
3.4299999999999997,x,12,2,4,Fri,0.0,206,0.0,0.0
9.742805500000003,x,12,3,4,Fri,0.0,207,0.0,0.0
39.3799133,x,12,4,4,Fri,0.0,208,1.0,1.0
40.1400146,x,12,47,4,Fri,0.0,209,0.0,0.0
20.7040176,x,12,48,4,Fri,0.0,210,0.0,0.0
3.4299999999999997,x,13,9,4,Fri,0.0,211,0.0,0.0
17.0081,x,13,10,4,Fri,0.0,212,0.0,0.0
32.9800186,x,13,12,4,Fri,0.0,213,0.0,0.0
12.3838425,x,13,13,4,Fri,0.0,214,0.0,0.0
3.4299999999999997,x,13,33,4,Fri,0.0,215,0.0,0.0
13.658380000000001,x,13,34,4,Fri,0.0,216,0.0,0.0
33.05067,x,13,36,4,Fri,0.0,217,0.0,0.0
23.5282822,x,13,37,4,Fri,0.0,218,0.0,0.0
3.4299999999999997,x,14,8,4,Fri,0.0,219,0.0,0.0
25.95531,x,14,9,4,Fri,0.0,220,0.0,0.0
30.6600151,x,14,18,4,Fri,0.0,221,0.0,0.0
29.76722,x,14,19,4,Fri,0.0,222,0.0,0.0
3.4299999999999997,x,15,30,4,Fri,0.0,223,0.0,0.0
24.4824753,x,15,31,4,Fri,0.0,224,0.0,0.0
14.7522278,x,15,32,4,Fri,0.0,225,0.0,0.0
11.920000000000002,x,15,42,4,Fri,0.0,226,0.0,0.0
16.111269999999998,x,15,43,4,Fri,0.0,227,0.0,0.0
18.585304299999997,x,15,44,4,Fri,0.0,228,0.0,0.0
3.4299999999999997,x,15,46,4,Fri,0.0,229,0.0,0.0
32.2147064,x,15,47,4,Fri,0.0,230,0.0,0.0
32.9800186,x,15,48,4,Fri,0.0,231,0.0,0.0
23.6049976,x,15,49,4,Fri,0.0,232,0.0,0.0
3.4299999999999997,x,16,5,4,Fri,0.0,233,0.0,0.0
9.71519,x,16,6,4,Fri,0.0,234,0.0,0.0
25.18001,x,16,27,4,Fri,0.0,235,0.0,0.0
12.074836699999999,x,16,28,4,Fri,0.0,236,0.0,0.0
3.4299999999999997,x,17,25,4,Fri,0.0,237,0.0,0.0
32.506389999999996,x,17,26,4,Fri,0.0,238,0.0,0.0
32.9100189,x,17,27,4,Fri,0.0,239,0.0,0.0
34.8850346,x,17,28,4,Fri,0.0,240,0.0,0.0
12.945053100000003,x,17,29,4,Fri,0.0,241,0.0,0.0
3.4299999999999997,x,17,33,4,Fri,0.0,242,0.0,0.0
24.4733257,x,17,34,4,Fri,0.0,243,0.0,0.0
35.33234,x,17,35,4,Fri,0.0,244,0.0,0.0
60.816036,x,8,40,5,Mon,1.0,245,0.0,0.0
34.4757538,x,8,41,5,Mon,1.0,246,0.0,0.0
24.158844,x,8,42,5,Mon,1.0,247,0.0,0.0
3.4299999999999997,x,8,52,5,Mon,1.0,248,0.0,0.0
13.286529999999999,x,8,53,5,Mon,1.0,249,0.0,0.0
45.980022,x,8,56,5,Mon,1.0,250,0.0,0.0
38.7412453,x,8,57,5,Mon,1.0,251,0.0,0.0
7.362224599999998,x,8,58,5,Mon,1.0,252,0.0,0.0
3.4299999999999997,x,9,50,5,Mon,1.0,253,0.0,0.0
36.3313675,x,9,51,5,Mon,1.0,254,0.0,0.0
32.9100189,x,9,52,5,Mon,1.0,255,0.0,0.0
36.23716,x,9,53,5,Mon,1.0,256,0.0,0.0
8.970970000000001,x,9,54,5,Mon,1.0,257,0.0,0.0
3.4299999999999997,x,10,26,5,Mon,1.0,258,0.0,0.0
17.0140343,x,10,27,5,Mon,1.0,259,0.0,0.0
32.9800186,x,10,29,5,Mon,1.0,260,0.0,0.0
8.390506700000003,x,10,30,5,Mon,1.0,261,0.0,0.0
3.4299999999999997,x,10,55,5,Mon,1.0,262,0.0,0.0
3.460000000000001,x,11,10,5,Mon,1.0,263,0.0,0.0
3.4299999999999997,x,11,18,5,Mon,1.0,264,0.0,0.0
9.718069999999997,x,11,19,5,Mon,1.0,265,0.0,0.0
21.586902600000002,x,11,20,5,Mon,1.0,266,0.0,0.0
11.920000000000002,x,11,28,5,Mon,1.0,267,0.0,0.0
18.2268677,x,11,29,5,Mon,1.0,268,0.0,0.0
14.823630000000001,x,11,30,5,Mon,1.0,269,0.0,0.0
3.4299999999999997,x,12,1,5,Mon,1.0,270,0.0,0.0
36.3768158,x,12,2,5,Mon,1.0,271,0.0,0.0
40.1400146,x,12,38,5,Mon,1.0,272,0.0,0.0
13.104399999999998,x,12,39,5,Mon,1.0,273,0.0,0.0
3.4299999999999997,x,12,46,5,Mon,1.0,274,0.0,0.0
13.689697299999999,x,12,47,5,Mon,1.0,275,0.0,0.0
45.980022,x,12,51,5,Mon,1.0,276,0.0,0.0
38.78284,x,12,52,5,Mon,1.0,277,0.0,0.0
7.387509999999999,x,12,53,5,Mon,1.0,278,0.0,0.0
3.4299999999999997,x,13,1,5,Mon,1.0,279,0.0,0.0
34.2243,x,13,2,5,Mon,1.0,280,0.0,0.0
32.9800186,x,13,3,5,Mon,1.0,281,0.0,0.0
19.585968,x,13,4,5,Mon,1.0,282,0.0,0.0
3.4299999999999997,x,13,27,5,Mon,1.0,283,0.0,0.0
30.1286469,x,13,28,5,Mon,1.0,284,0.0,0.0
25.30072,x,13,29,5,Mon,1.0,285,0.0,0.0
26.1400127,x,14,3,5,Mon,1.0,286,0.0,0.0
19.0716629,x,14,4,5,Mon,1.0,287,0.0,0.0
22.7680359,x,14,5,5,Mon,1.0,288,0.0,0.0
3.4299999999999997,x,14,7,5,Mon,1.0,289,0.0,0.0
32.5153351,x,14,8,5,Mon,1.0,290,0.0,0.0
32.9100189,x,14,9,5,Mon,1.0,291,0.0,0.0
34.8850212,x,14,10,5,Mon,1.0,292,0.0,0.0
16.0176048,x,14,11,5,Mon,1.0,293,0.0,0.0
3.4299999999999997,x,15,6,5,Mon,1.0,294,0.0,0.0
3.460000000000001,x,15,20,5,Mon,1.0,295,0.0,0.0
3.4299999999999997,x,15,35,5,Mon,1.0,296,0.0,0.0
17.0068,x,15,36,5,Mon,1.0,297,0.0,0.0
32.9800186,x,15,37,5,Mon,1.0,298,0.0,0.0
24.8374023,x,15,38,5,Mon,1.0,299,0.0,0.0
46.730022,x,16,10,5,Mon,1.0,300,0.0,0.0
28.6224041,x,16,11,5,Mon,1.0,301,0.0,0.0
17.86208,x,16,12,5,Mon,1.0,302,0.0,0.0
3.4299999999999997,x,17,4,5,Mon,1.0,303,0.0,0.0
31.4393215,x,17,5,5,Mon,1.0,304,0.0,0.0
43.4188919,x,17,6,5,Mon,1.0,305,0.0,0.0
60.816036,x,8,52,6,Tue,1.0,306,0.0,0.0
38.4876328,x,8,53,6,Tue,1.0,307,0.0,0.0
28.09102,x,8,54,6,Tue,1.0,308,0.0,0.0
3.4299999999999997,x,10,2,6,Tue,1.0,309,0.0,0.0
28.388855,x,10,3,6,Tue,1.0,310,0.0,0.0
39.386802700000004,x,10,4,6,Tue,1.0,311,0.0,0.0
46.730022,x,10,34,6,Tue,1.0,312,0.0,0.0
28.6113586,x,10,35,6,Tue,1.0,313,0.0,0.0
18.07723,x,10,36,6,Tue,1.0,314,0.0,0.0
3.4299999999999997,x,10,38,6,Tue,1.0,315,0.0,0.0
36.308136000000005,x,10,39,6,Tue,1.0,316,0.0,0.0
32.9100189,x,10,40,6,Tue,1.0,317,0.0,0.0
32.9800186,x,10,42,6,Tue,1.0,318,0.0,0.0
15.169510000000002,x,10,43,6,Tue,1.0,319,0.0,0.0
3.4299999999999997,x,12,1,6,Tue,1.0,320,0.0,0.0
32.5186024,x,12,2,6,Tue,1.0,321,0.0,0.0
40.1400146,x,12,50,6,Tue,1.0,322,0.0,0.0
19.6814041,x,12,51,6,Tue,1.0,323,0.0,0.0
3.4299999999999997,x,13,14,6,Tue,1.0,324,0.0,0.0
33.8666763,x,13,15,6,Tue,1.0,325,0.0,0.0
32.9800186,x,13,16,6,Tue,1.0,326,0.0,0.0
19.5997276,x,13,17,6,Tue,1.0,327,0.0,0.0
3.4299999999999997,x,14,30,6,Tue,1.0,328,0.0,0.0
32.5048752,x,14,31,6,Tue,1.0,329,0.0,0.0
32.9100189,x,14,32,6,Tue,1.0,330,0.0,0.0
34.8816433,x,14,33,6,Tue,1.0,331,0.0,0.0
12.488320000000002,x,14,34,6,Tue,1.0,332,0.0,0.0
3.4299999999999997,x,14,50,6,Tue,1.0,333,0.0,0.0
3.460000000000001,x,14,56,6,Tue,1.0,334,0.0,0.0
3.4299999999999997,x,15,48,6,Tue,1.0,335,0.0,0.0
28.0992355,x,15,49,6,Tue,1.0,336,0.0,0.0
32.9800186,x,15,50,6,Tue,1.0,337,0.0,0.0
27.60339,x,15,51,6,Tue,1.0,338,0.0,0.0
3.4299999999999997,x,17,5,6,Tue,1.0,339,0.0,0.0
27.3698654,x,17,6,6,Tue,1.0,340,0.0,0.0
51.41893768,x,17,7,6,Tue,1.0,341,0.0,0.0
60.816036,x,8,34,7,Wed,1.0,342,0.0,0.0
30.61687,x,8,35,7,Wed,1.0,343,0.0,0.0
20.120452899999997,x,8,36,7,Wed,1.0,344,0.0,0.0
3.4299999999999997,x,9,3,7,Wed,1.0,345,0.0,0.0
30.1341934,x,9,4,7,Wed,1.0,346,0.0,0.0
46.730022,x,9,5,7,Wed,1.0,347,1.0,1.0
46.730022,x,9,34,7,Wed,1.0,348,0.0,0.0
32.3079739,x,9,35,7,Wed,1.0,349,0.0,0.0
21.666275,x,9,36,7,Wed,1.0,350,0.0,0.0
3.4299999999999997,x,9,38,7,Wed,1.0,351,0.0,0.0
32.276886000000005,x,9,39,7,Wed,1.0,352,0.0,0.0
32.9800186,x,9,40,7,Wed,1.0,353,0.0,0.0
23.6012421,x,9,41,7,Wed,1.0,354,0.0,0.0
3.4299999999999997,x,9,53,7,Wed,1.0,355,0.0,0.0
13.670696300000003,x,9,54,7,Wed,1.0,356,0.0,0.0
32.9100189,x,9,56,7,Wed,1.0,357,0.0,0.0
24.15708,x,9,57,7,Wed,1.0,358,0.0,0.0
3.4299999999999997,x,11,3,7,Wed,1.0,359,0.0,0.0
3.460000000000001,x,11,7,7,Wed,1.0,360,0.0,0.0
3.4299999999999997,x,11,47,7,Wed,1.0,361,0.0,0.0
24.4872952,x,11,48,7,Wed,1.0,362,0.0,0.0
35.4530869,x,11,49,7,Wed,1.0,363,0.0,0.0
46.730022,x,12,5,7,Wed,1.0,364,0.0,0.0
24.7606621,x,12,6,7,Wed,1.0,365,0.0,0.0
40.1400146,x,12,47,7,Wed,1.0,366,0.0,0.0
24.5891685,x,12,48,7,Wed,1.0,367,0.0,0.0
3.4299999999999997,x,12,50,7,Wed,1.0,368,0.0,0.0
32.3610573,x,12,51,7,Wed,1.0,369,0.0,0.0
32.9800186,x,12,52,7,Wed,1.0,370,0.0,0.0
23.6240311,x,12,53,7,Wed,1.0,371,0.0,0.0
3.4299999999999997,x,12,58,7,Wed,1.0,372,0.0,0.0
13.634033199999998,x,12,59,7,Wed,1.0,373,0.0,0.0
23.4838047,x,13,0,7,Wed,1.0,374,0.0,0.0
46.730022,x,13,12,7,Wed,1.0,375,0.0,0.0
27.7670536,x,13,13,7,Wed,1.0,376,0.0,0.0
35.3608418,x,13,32,7,Wed,1.0,377,0.0,0.0
3.905754100000003,x,13,33,7,Wed,1.0,378,1.0,0.0
3.4299999999999997,x,13,45,7,Wed,1.0,379,0.0,0.0
20.50643,x,13,46,7,Wed,1.0,380,0.0,0.0
32.9100189,x,13,48,7,Wed,1.0,381,0.0,0.0
16.437350000000002,x,13,49,7,Wed,1.0,382,0.0,0.0
3.4299999999999997,x,15,24,7,Wed,1.0,383,0.0,0.0
17.16281,x,15,25,7,Wed,1.0,384,0.0,0.0
32.9800186,x,15,27,7,Wed,1.0,385,0.0,0.0
11.83569,x,15,28,7,Wed,1.0,386,0.0,0.0
3.4299999999999997,x,16,23,7,Wed,1.0,387,0.0,0.0
13.654060000000001,x,16,24,7,Wed,1.0,388,0.0,0.0
18.818172500000003,x,16,25,7,Wed,1.0,389,0.0,0.0
26.1400127,x,17,15,7,Wed,1.0,390,0.0,0.0
31.8387184,x,17,16,7,Wed,1.0,391,0.0,0.0
61.2149086,x,8,16,8,Thu,1.0,392,0.0,0.0
47.0880127,x,8,17,8,Thu,1.0,393,0.0,0.0
28.4459343,x,8,18,8,Thu,1.0,394,0.0,0.0
5.739063299999998,x,8,19,8,Thu,1.0,395,1.0,0.0
3.4299999999999997,x,8,32,8,Thu,1.0,396,0.0,0.0
6.939999999999998,x,8,36,8,Thu,1.0,397,0.0,0.0
3.4299999999999997,x,8,52,8,Thu,1.0,398,0.0,0.0
24.4840355,x,8,53,8,Thu,1.0,399,0.0,0.0
12.04,x,8,59,8,Thu,1.0,400,0.0,0.0
29.9173584,x,9,0,8,Thu,1.0,401,0.0,0.0
37.2453918,x,10,18,8,Thu,1.0,402,0.0,0.0
10.148197199999998,x,10,19,8,Thu,1.0,403,0.0,0.0
3.4299999999999997,x,10,20,8,Thu,1.0,404,0.0,0.0
9.975723299999999,x,10,21,8,Thu,1.0,405,0.0,0.0
33.8924847,x,10,22,8,Thu,1.0,406,0.0,0.0
33.1205273,x,10,23,8,Thu,1.0,407,0.0,0.0
3.4299999999999997,x,10,25,8,Thu,1.0,408,0.0,0.0
33.3805122,x,10,26,8,Thu,1.0,409,0.0,0.0
37.3163452,x,11,24,8,Thu,1.0,410,0.0,0.0
15.448149999999998,x,11,25,8,Thu,1.0,411,0.0,0.0
3.4299999999999997,x,11,26,8,Thu,1.0,412,0.0,0.0
9.6613045,x,11,27,8,Thu,1.0,413,0.0,0.0
32.9800186,x,11,29,8,Thu,1.0,414,0.0,0.0
15.944107099999997,x,11,30,8,Thu,1.0,415,0.0,0.0
3.4299999999999997,x,12,6,8,Thu,1.0,416,0.0,0.0
28.5180683,x,12,7,8,Thu,1.0,417,0.0,0.0
40.3180122,x,12,53,8,Thu,1.0,418,0.0,0.0
15.957799999999999,x,12,54,8,Thu,1.0,419,0.0,0.0
3.4299999999999997,x,14,1,8,Thu,1.0,420,0.0,0.0
