coordinate,coordinate_var,hour,minute,day,day_new,week_num,idx,no_movement_5min,no_movement_15min
34.8893051,x,9,20,3,Thu,0.0,50,0.0,0.0
30.66,x,12,1,3,Thu,0.0,51,0.0,0.0
29.83177,x,12,2,3,Thu,0.0,52,0.0,0.0
22.53514,x,12,3,3,Thu,0.0,53,0.0,0.0
59.51968956,x,12,4,3,Thu,0.0,54,1.0,1.0
60.816021,x,12,42,3,Thu,0.0,55,0.0,0.0
22.83574,x,12,43,3,Thu,0.0,56,0.0,0.0
30.72988,x,12,44,3,Thu,0.0,57,0.0,0.0
30.66,x,12,45,3,Thu,0.0,58,0.0,0.0
29.82562,x,12,46,3,Thu,0.0,59,0.0,0.0
32.980000000000004,x,12,48,3,Thu,0.0,60,0.0,0.0
30.3070412,x,12,49,3,Thu,0.0,61,1.0,1.0
30.66,x,13,34,3,Thu,0.0,62,0.0,0.0
32.211986499999995,x,13,35,3,Thu,0.0,63,0.0,0.0
32.91,x,13,36,3,Thu,0.0,64,0.0,0.0
34.8876858,x,13,37,3,Thu,0.0,65,0.0,0.0
30.66,x,14,2,3,Thu,0.0,66,0.0,0.0
29.8321838,x,14,3,3,Thu,0.0,67,0.0,0.0
45.980009,x,14,7,3,Thu,0.0,68,0.0,0.0
29.8364983,x,14,8,3,Thu,0.0,69,0.0,0.0
30.66,x,14,22,3,Thu,0.0,70,0.0,0.0
11.993780000000001,x,14,23,3,Thu,0.0,71,0.0,0.0
3.429985000000002,x,14,34,3,Thu,0.0,72,0.0,0.0
16.675739999999998,x,14,35,3,Thu,0.0,73,0.0,0.0
30.66,x,17,18,3,Thu,0.0,74,0.0,0.0
33.987049999999996,x,17,19,3,Thu,0.0,75,0.0,0.0
39.7083044,x,17,20,3,Thu,0.0,76,0.0,0.0
61.21429825,x,8,0,4,Fri,0.0,77,0.0,0.0
46.909412,x,8,1,4,Fri,0.0,78,0.0,0.0
28.7449226,x,8,2,4,Fri,0.0,79,0.0,0.0
30.66,x,8,56,4,Fri,0.0,80,0.0,0.0
24.3723679,x,8,57,4,Fri,0.0,81,0.0,0.0
3.429985000000002,x,9,11,4,Fri,0.0,82,0.0,0.0
17.701263400000002,x,9,12,4,Fri,0.0,83,0.0,0.0
30.66,x,9,14,4,Fri,0.0,84,0.0,0.0
32.91,x,9,16,4,Fri,0.0,85,0.0,0.0
31.7660732,x,9,17,4,Fri,0.0,86,0.0,0.0
30.66,x,9,20,4,Fri,0.0,87,0.0,0.0
41.8277531,x,9,21,4,Fri,0.0,88,0.0,0.0
45.980009,x,9,26,4,Fri,0.0,89,0.0,0.0
31.707613,x,9,27,4,Fri,0.0,90,0.0,0.0
30.66,x,11,6,4,Fri,0.0,91,0.0,0.0
33.96396,x,11,7,4,Fri,0.0,92,0.0,0.0
39.5790749,x,11,8,4,Fri,0.0,93,0.0,0.0
60.816021,x,12,39,4,Fri,0.0,94,0.0,0.0
26.7306976,x,12,40,4,Fri,0.0,95,0.0,0.0
32.9341831,x,12,41,4,Fri,0.0,96,0.0,0.0
30.66,x,12,57,4,Fri,0.0,97,0.0,0.0
35.1493,x,12,58,4,Fri,0.0,98,0.0,0.0
32.980000000000004,x,12,59,4,Fri,0.0,99,0.0,0.0
32.18432,x,13,0,4,Fri,0.0,100,0.0,0.0
30.66,x,13,16,4,Fri,0.0,101,0.0,0.0
29.8305283,x,13,17,4,Fri,0.0,102,0.0,0.0
22.498820000000002,x,13,18,4,Fri,0.0,103,0.0,0.0
46.730005,x,13,50,4,Fri,0.0,104,0.0,0.0
24.7885723,x,13,51,4,Fri,0.0,105,0.0,0.0
30.325304,x,13,52,4,Fri,0.0,106,0.0,0.0
30.66,x,13,53,4,Fri,0.0,107,0.0,0.0
34.19891,x,13,54,4,Fri,0.0,108,0.0,0.0
32.91,x,13,55,4,Fri,0.0,109,0.0,0.0
36.2291641,x,13,56,4,Fri,0.0,110,0.0,0.0
30.66,x,15,20,4,Fri,0.0,111,0.0,0.0
31.5810642,x,15,21,4,Fri,0.0,112,0.0,0.0
43.5712929,x,15,22,4,Fri,0.0,113,0.0,0.0
46.730005,x,15,57,4,Fri,0.0,114,0.0,0.0
24.8287487,x,15,58,4,Fri,0.0,115,0.0,0.0
30.34666,x,15,59,4,Fri,0.0,116,1.0,1.0
30.66,x,17,3,4,Fri,0.0,117,0.0,0.0
29.8304234,x,17,4,4,Fri,0.0,118,0.0,0.0
22.506622299999997,x,17,5,4,Fri,0.0,119,0.0,0.0
59.644312,x,17,6,4,Fri,0.0,120,0.0,0.0
60.816021,x,8,2,7,Wed,1.0,121,0.0,0.0
30.57872,x,8,3,7,Wed,1.0,122,0.0,0.0
35.0872917,x,8,4,7,Wed,1.0,123,0.0,0.0
30.66,x,8,54,7,Wed,1.0,124,0.0,0.0
32.91,x,8,56,7,Wed,1.0,125,0.0,0.0
29.9942856,x,8,57,7,Wed,1.0,126,0.0,0.0
30.66,x,10,45,7,Wed,1.0,127,0.0,0.0
28.3783875,x,10,46,7,Wed,1.0,128,0.0,0.0
25.1799965,x,11,2,7,Wed,1.0,129,0.0,0.0
26.5227413,x,11,3,7,Wed,1.0,130,0.0,0.0
30.66,x,11,19,7,Wed,1.0,131,0.0,0.0
32.980000000000004,x,11,21,7,Wed,1.0,132,0.0,0.0
30.3154659,x,11,22,7,Wed,1.0,133,1.0,1.0
30.66,x,12,1,7,Wed,1.0,134,0.0,0.0
31.3775921,x,12,2,7,Wed,1.0,135,0.0,0.0
40.0822058,x,12,3,7,Wed,1.0,136,0.0,0.0
60.816021,x,12,37,7,Wed,1.0,137,0.0,0.0
50.520973,x,12,38,7,Wed,1.0,138,0.0,0.0
27.0380745,x,12,39,7,Wed,1.0,139,0.0,0.0
30.2105923,x,12,40,7,Wed,1.0,140,0.0,0.0
30.66,x,12,56,7,Wed,1.0,141,0.0,0.0
45.980009,x,13,1,7,Wed,1.0,142,0.0,0.0
38.740089999999995,x,13,2,7,Wed,1.0,143,0.0,0.0
30.66,x,13,11,7,Wed,1.0,144,0.0,0.0
34.9959679,x,13,12,7,Wed,1.0,145,0.0,0.0
32.91,x,13,13,7,Wed,1.0,146,0.0,0.0
33.1696,x,13,14,7,Wed,1.0,147,0.0,0.0
30.66,x,13,17,7,Wed,1.0,148,0.0,0.0
30.3580761,x,13,18,7,Wed,1.0,149,0.0,0.0
24.1499233,x,13,19,7,Wed,1.0,150,0.0,0.0
26.113596,x,13,20,7,Wed,1.0,151,1.0,1.0
26.1399956,x,13,56,7,Wed,1.0,152,0.0,0.0
25.117836,x,13,57,7,Wed,1.0,153,0.0,0.0
28.84401,x,13,58,7,Wed,1.0,154,0.0,0.0
30.66,x,14,16,7,Wed,1.0,155,0.0,0.0
30.348526,x,14,17,7,Wed,1.0,156,0.0,0.0
4.118934600000003,x,14,18,7,Wed,1.0,157,1.0,0.0
3.429985000000002,x,14,28,7,Wed,1.0,158,0.0,0.0
9.738243099999998,x,14,29,7,Wed,1.0,159,0.0,0.0
30.66,x,15,54,7,Wed,1.0,160,0.0,0.0
22.929431899999997,x,15,55,7,Wed,1.0,161,0.0,0.0
3.429985000000002,x,16,9,7,Wed,1.0,162,0.0,0.0
13.671050000000001,x,16,10,7,Wed,1.0,163,0.0,0.0
30.66,x,16,47,7,Wed,1.0,164,0.0,0.0
29.8250256,x,16,48,7,Wed,1.0,165,0.0,0.0
32.980000000000004,x,16,50,7,Wed,1.0,166,0.0,0.0
30.66,x,17,8,7,Wed,1.0,167,0.0,0.0
29.823719,x,17,9,7,Wed,1.0,168,0.0,0.0
45.980009,x,17,13,7,Wed,1.0,169,0.0,0.0
43.690793,x,17,14,7,Wed,1.0,170,0.0,0.0
30.66,x,17,15,7,Wed,1.0,171,0.0,0.0
26.8339386,x,17,16,7,Wed,1.0,172,0.0,0.0
51.95972252,x,17,17,7,Wed,1.0,173,0.0,0.0
60.816021,x,8,3,8,Thu,1.0,174,0.0,0.0
42.4722843,x,8,4,8,Thu,1.0,175,0.0,0.0
32.017084100000005,x,8,5,8,Thu,1.0,176,0.0,0.0
30.66,x,8,15,8,Thu,1.0,177,0.0,0.0
33.9641457,x,8,16,8,Thu,1.0,178,0.0,0.0
39.2167549,x,8,17,8,Thu,1.0,179,0.0,0.0
46.730005,x,8,45,8,Thu,1.0,180,0.0,0.0
36.4200344,x,8,46,8,Thu,1.0,181,0.0,0.0
34.653886799999995,x,8,47,8,Thu,1.0,182,0.0,0.0
30.66,x,9,29,8,Thu,1.0,183,0.0,0.0
36.1976566,x,9,30,8,Thu,1.0,184,0.0,0.0
32.91,x,9,31,8,Thu,1.0,185,0.0,0.0
35.011489999999995,x,9,32,8,Thu,1.0,186,0.0,0.0
30.66,x,10,40,8,Thu,1.0,187,0.0,0.0
34.1833134,x,10,41,8,Thu,1.0,188,0.0,0.0
32.980000000000004,x,10,42,8,Thu,1.0,189,0.0,0.0
34.13431,x,10,43,8,Thu,1.0,190,0.0,0.0
30.66,x,12,6,8,Thu,1.0,191,0.0,0.0
27.2208862,x,12,7,8,Thu,1.0,192,0.0,0.0
51.60355377,x,12,8,8,Thu,1.0,193,0.0,0.0
61.16871643,x,12,36,8,Thu,1.0,194,0.0,0.0
30.9318085,x,12,37,8,Thu,1.0,195,0.0,0.0
35.28924,x,12,38,8,Thu,1.0,196,0.0,0.0
30.66,x,13,46,8,Thu,1.0,197,0.0,0.0
34.181545299999996,x,13,47,8,Thu,1.0,198,0.0,0.0
32.91,x,13,48,8,Thu,1.0,199,0.0,0.0
36.233387,x,13,49,8,Thu,1.0,200,0.0,0.0
30.66,x,14,2,8,Thu,1.0,201,0.0,0.0
30.1985626,x,14,3,8,Thu,1.0,202,0.0,0.0
32.9800186,x,14,16,8,Thu,1.0,203,0.0,0.0
30.66,x,15,6,8,Thu,1.0,204,0.0,0.0
27.6787415,x,15,7,8,Thu,1.0,205,0.0,0.0
3.429985000000002,x,15,21,8,Thu,1.0,206,0.0,0.0
9.713157699999996,x,15,22,8,Thu,1.0,207,0.0,0.0
30.66,x,16,8,8,Thu,1.0,208,0.0,0.0
30.37795,x,16,9,8,Thu,1.0,209,0.0,0.0
32.980000000000004,x,16,11,8,Thu,1.0,210,0.0,0.0
30.5849476,x,16,12,8,Thu,1.0,211,1.0,1.0
30.66,x,17,2,8,Thu,1.0,212,0.0,0.0
8.268245700000001,x,17,3,8,Thu,1.0,213,0.0,0.0
3.429985000000002,x,17,9,8,Thu,1.0,214,0.0,0.0
22.8389053,x,17,10,8,Thu,1.0,215,0.0,0.0
30.66,x,17,16,8,Thu,1.0,216,0.0,0.0
30.1684532,x,17,17,8,Thu,1.0,217,0.0,0.0
23.6581841,x,17,18,8,Thu,1.0,218,0.0,0.0
61.18415833,x,8,0,9,Fri,1.0,219,0.0,0.0
23.1917419,x,8,1,9,Fri,1.0,220,0.0,0.0
30.9561443,x,8,2,9,Fri,1.0,221,0.0,0.0
30.66,x,9,54,9,Fri,1.0,222,0.0,0.0
29.8325138,x,9,55,9,Fri,1.0,223,0.0,0.0
22.491706800000003,x,9,56,9,Fri,1.0,224,0.0,0.0
46.730005,x,10,32,9,Fri,1.0,225,0.0,0.0
22.603767400000002,x,10,33,9,Fri,1.0,226,0.0,0.0
29.8621464,x,10,34,9,Fri,1.0,227,0.0,0.0
30.66,x,10,46,9,Fri,1.0,228,0.0,0.0
32.91,x,10,48,9,Fri,1.0,229,0.0,0.0
31.8216228,x,10,49,9,Fri,1.0,230,0.0,0.0
30.66,x,12,8,9,Fri,1.0,231,0.0,0.0
34.903620000000004,x,12,9,9,Fri,1.0,232,0.0,0.0
28.5596333,x,12,10,9,Fri,1.0,233,0.0,0.0
61.214775,x,12,41,9,Fri,1.0,234,0.0,0.0
50.9051857,x,12,42,9,Fri,1.0,235,0.0,0.0
25.7921944,x,12,43,9,Fri,1.0,236,0.0,0.0
30.5893383,x,12,44,9,Fri,1.0,237,1.0,0.0
30.66,x,12,49,9,Fri,1.0,238,0.0,0.0
34.1781635,x,12,50,9,Fri,1.0,239,0.0,0.0
32.980000000000004,x,12,51,9,Fri,1.0,240,0.0,0.0
34.1428471,x,12,52,9,Fri,1.0,241,0.0,0.0
30.66,x,12,55,9,Fri,1.0,242,0.0,0.0
30.330658,x,12,56,9,Fri,1.0,243,0.0,0.0
6.602977799999998,x,12,57,9,Fri,1.0,244,0.0,0.0
3.4503699999999995,x,13,11,9,Fri,1.0,245,0.0,0.0
9.484855699999997,x,13,12,9,Fri,1.0,246,0.0,0.0
30.66,x,13,27,9,Fri,1.0,247,0.0,0.0
18.458072700000002,x,13,28,9,Fri,1.0,248,0.0,0.0
3.429985000000002,x,13,37,9,Fri,1.0,249,0.0,0.0
9.732124300000002,x,13,38,9,Fri,1.0,250,0.0,0.0
30.66,x,14,3,9,Fri,1.0,251,0.0,0.0
37.182469999999995,x,14,4,9,Fri,1.0,252,0.0,0.0
45.980009,x,14,9,9,Fri,1.0,253,0.0,0.0
33.66643,x,14,10,9,Fri,1.0,254,0.0,0.0
30.66,x,15,2,9,Fri,1.0,255,0.0,0.0
35.5237942,x,15,3,9,Fri,1.0,256,0.0,0.0
32.91,x,15,4,9,Fri,1.0,257,0.0,0.0
35.595317800000004,x,15,5,9,Fri,1.0,258,0.0,0.0
30.66,x,15,31,9,Fri,1.0,259,0.0,0.0
24.38705,x,15,32,9,Fri,1.0,260,0.0,0.0
3.429985000000002,x,15,45,9,Fri,1.0,261,0.0,0.0
30.4220066,x,15,46,9,Fri,1.0,262,0.0,0.0
30.66,x,17,7,9,Fri,1.0,263,0.0,0.0
35.15316,x,17,8,9,Fri,1.0,264,0.0,0.0
35.556894299999996,x,17,9,9,Fri,1.0,265,0.0,0.0
60.816021,x,8,3,12,Wed,2.0,266,0.0,0.0
34.486038199999996,x,8,4,12,Wed,2.0,267,0.0,0.0
36.9040184,x,8,5,12,Wed,2.0,268,0.0,0.0
30.66,x,8,56,12,Wed,2.0,269,0.0,0.0
32.2101135,x,8,57,12,Wed,2.0,270,0.0,0.0
32.91,x,8,59,12,Wed,2.0,271,0.0,0.0
30.66,x,9,56,12,Wed,2.0,272,0.0,0.0
30.3524857,x,9,57,12,Wed,2.0,273,0.0,0.0
45.980009,x,10,1,12,Wed,2.0,274,0.0,0.0
30.11407,x,10,2,12,Wed,2.0,275,0.0,0.0
30.66,x,10,41,12,Wed,2.0,276,0.0,0.0
45.64524,x,10,42,12,Wed,2.0,277,0.0,0.0
45.980009,x,10,46,12,Wed,2.0,278,0.0,0.0
30.4791813,x,10,47,12,Wed,2.0,279,1.0,1.0
30.66,x,11,48,12,Wed,2.0,280,0.0,0.0
24.4140663,x,11,49,12,Wed,2.0,281,0.0,0.0
3.4599838000000034,x,11,59,12,Wed,2.0,282,0.0,0.0
30.66,x,12,5,12,Wed,2.0,283,0.0,0.0
33.79267,x,12,6,12,Wed,2.0,284,0.0,0.0
40.2245035,x,12,7,12,Wed,2.0,285,0.0,0.0
60.816021,x,12,42,12,Wed,2.0,286,0.0,0.0
46.527646000000004,x,12,43,12,Wed,2.0,287,0.0,0.0
29.8650856,x,12,44,12,Wed,2.0,288,0.0,0.0
30.66,x,12,46,12,Wed,2.0,289,0.0,0.0
34.9670715,x,12,47,12,Wed,2.0,290,0.0,0.0
32.980000000000004,x,12,48,12,Wed,2.0,291,0.0,0.0
33.024026899999996,x,12,49,12,Wed,2.0,292,0.0,0.0
30.66,x,13,3,12,Wed,2.0,293,0.0,0.0
26.9529228,x,13,4,12,Wed,2.0,294,0.0,0.0
26.0141487,x,13,5,12,Wed,2.0,295,0.0,0.0
26.1399956,x,13,52,12,Wed,2.0,296,0.0,0.0
19.060775800000002,x,13,53,12,Wed,2.0,297,0.0,0.0
36.726154300000005,x,13,54,12,Wed,2.0,298,0.0,0.0
30.66,x,13,56,12,Wed,2.0,299,0.0,0.0
32.91,x,13,58,12,Wed,2.0,300,0.0,0.0
31.8783054,x,13,59,12,Wed,2.0,301,0.0,0.0
30.66,x,14,29,12,Wed,2.0,302,0.0,0.0
29.8253937,x,14,30,12,Wed,2.0,303,0.0,0.0
45.980009,x,14,34,12,Wed,2.0,304,0.0,0.0
33.6855488,x,14,35,12,Wed,2.0,305,0.0,0.0
30.66,x,15,29,12,Wed,2.0,306,0.0,0.0
18.45731,x,15,30,12,Wed,2.0,307,0.0,0.0
3.429985000000002,x,15,42,12,Wed,2.0,308,0.0,0.0
22.362754799999998,x,15,43,12,Wed,2.0,309,0.0,0.0
30.66,x,17,20,12,Wed,2.0,310,0.0,0.0
30.1826859,x,17,21,12,Wed,2.0,311,0.0,0.0
23.63073,x,17,22,12,Wed,2.0,312,0.0,0.0
61.275543,x,8,1,13,Thu,2.0,313,0.0,0.0
59.769228,x,8,2,13,Thu,2.0,314,0.0,0.0
21.1174622,x,8,3,13,Thu,2.0,315,0.0,0.0
29.4822121,x,8,4,13,Thu,2.0,316,0.0,0.0
30.66,x,9,19,13,Thu,2.0,317,0.0,0.0
35.511673,x,9,20,13,Thu,2.0,318,0.0,0.0
32.91,x,9,21,13,Thu,2.0,319,0.0,0.0
35.59626,x,9,22,13,Thu,2.0,320,0.0,0.0
30.66,x,11,10,13,Thu,2.0,321,0.0,0.0
32.980000000000004,x,11,12,13,Thu,2.0,322,0.0,0.0
29.6776066,x,11,13,13,Thu,2.0,323,0.0,0.0
30.66,x,11,31,13,Thu,2.0,324,0.0,0.0
25.1799965,x,11,42,13,Thu,2.0,325,0.0,0.0
28.1987877,x,11,43,13,Thu,2.0,326,0.0,0.0
30.66,x,12,6,13,Thu,2.0,327,0.0,0.0
34.0248566,x,12,7,13,Thu,2.0,328,0.0,0.0
39.42198,x,12,8,13,Thu,2.0,329,0.0,0.0
61.21455,x,12,41,13,Thu,2.0,330,0.0,0.0
38.8942871,x,12,42,13,Thu,2.0,331,0.0,0.0
35.15496,x,12,43,13,Thu,2.0,332,0.0,0.0
30.66,x,13,36,13,Thu,2.0,333,0.0,0.0
29.824688,x,13,37,13,Thu,2.0,334,0.0,0.0
32.91,x,13,39,13,Thu,2.0,335,0.0,0.0
30.42169,x,13,40,13,Thu,2.0,336,1.0,0.0
30.66,x,13,50,13,Thu,2.0,337,0.0,0.0
21.12171,x,13,51,13,Thu,2.0,338,0.0,0.0
3.429985000000002,x,14,5,13,Thu,2.0,339,0.0,0.0
17.7968445,x,14,6,13,Thu,2.0,340,0.0,0.0
30.66,x,14,52,13,Thu,2.0,341,0.0,0.0
28.24784,x,14,53,13,Thu,2.0,342,0.0,0.0
3.429985000000002,x,15,2,13,Thu,2.0,343,0.0,0.0
25.6821938,x,15,3,13,Thu,2.0,344,0.0,0.0
30.66,x,15,22,13,Thu,2.0,345,0.0,0.0
29.82543,x,15,23,13,Thu,2.0,346,0.0,0.0
45.980009,x,15,28,13,Thu,2.0,347,0.0,0.0
30.3484917,x,15,29,13,Thu,2.0,348,1.0,1.0
30.66,x,16,39,13,Thu,2.0,349,0.0,0.0
34.115030000000004,x,16,40,13,Thu,2.0,350,0.0,0.0
32.980000000000004,x,16,41,13,Thu,2.0,351,0.0,0.0
35.477090000000004,x,16,42,13,Thu,2.0,352,0.0,0.0
30.66,x,17,17,13,Thu,2.0,353,0.0,0.0
29.8046856,x,17,18,13,Thu,2.0,354,0.0,0.0
22.773265799999997,x,17,19,13,Thu,2.0,355,0.0,0.0
60.3498,x,17,20,13,Thu,2.0,356,0.0,0.0
60.43918228,x,8,3,14,Fri,2.0,357,0.0,0.0
22.50029,x,8,4,14,Fri,2.0,358,0.0,0.0
30.1887054,x,8,5,14,Fri,2.0,359,0.0,0.0
30.66,x,9,57,14,Fri,2.0,360,0.0,0.0
27.236372,x,9,58,14,Fri,2.0,361,0.0,0.0
46.730005,x,10,28,14,Fri,2.0,362,0.0,0.0
36.432069999999996,x,10,29,14,Fri,2.0,363,0.0,0.0
36.755214699999996,x,10,30,14,Fri,2.0,364,0.0,0.0
30.66,x,10,32,14,Fri,2.0,365,0.0,0.0
32.91,x,10,34,14,Fri,2.0,366,0.0,0.0
31.8293552,x,10,35,14,Fri,2.0,367,0.0,0.0
30.66,x,10,51,14,Fri,2.0,368,0.0,0.0
35.14853,x,10,52,14,Fri,2.0,369,0.0,0.0
32.980000000000004,x,10,53,14,Fri,2.0,370,0.0,0.0
32.1794682,x,10,54,14,Fri,2.0,371,0.0,0.0
30.66,x,11,43,14,Fri,2.0,372,0.0,0.0
29.7915649,x,11,44,14,Fri,2.0,373,0.0,0.0
3.429985000000002,x,11,50,14,Fri,2.0,374,0.0,0.0
16.6695938,x,11,51,14,Fri,2.0,375,0.0,0.0
30.66,x,12,7,14,Fri,2.0,376,0.0,0.0
33.5326557,x,12,8,14,Fri,2.0,377,0.0,0.0
41.524539000000004,x,12,9,14,Fri,2.0,378,0.0,0.0
60.816021,x,12,38,14,Fri,2.0,379,0.0,0.0
37.854060000000004,x,12,39,14,Fri,2.0,380,0.0,0.0
34.154129,x,12,40,14,Fri,2.0,381,0.0,0.0
30.66,x,14,49,14,Fri,2.0,382,0.0,0.0
35.5678215,x,14,50,14,Fri,2.0,383,0.0,0.0
32.91,x,14,51,14,Fri,2.0,384,0.0,0.0
35.381412499999996,x,14,52,14,Fri,2.0,385,0.0,0.0
30.66,x,16,18,14,Fri,2.0,386,0.0,0.0
29.8242912,x,16,19,14,Fri,2.0,387,0.0,0.0
32.980000000000004,x,16,21,14,Fri,2.0,388,0.0,0.0
30.66,x,16,46,14,Fri,2.0,389,0.0,0.0
25.1799965,x,17,1,14,Fri,2.0,390,0.0,0.0
30.032095,x,17,2,14,Fri,2.0,391,0.0,0.0
23.3703346,x,17,3,14,Fri,2.0,392,0.0,0.0
60.816021,x,8,3,17,Wed,3.0,393,0.0,0.0
37.845253,x,8,4,17,Wed,3.0,394,0.0,0.0
35.9704876,x,8,5,17,Wed,3.0,395,0.0,0.0
30.66,x,8,56,17,Wed,3.0,396,0.0,0.0
29.7919579,x,8,57,17,Wed,3.0,397,0.0,0.0
3.450659999999999,x,9,1,17,Wed,3.0,398,0.0,0.0
6.186489999999999,x,9,2,17,Wed,3.0,399,0.0,0.0
30.6565685,x,9,3,17,Wed,3.0,400,1.0,1.0
30.66,x,10,30,17,Wed,3.0,401,0.0,0.0
36.20908,x,10,31,17,Wed,3.0,402,0.0,0.0
32.91,x,10,32,17,Wed,3.0,403,0.0,0.0
35.037513700000005,x,10,33,17,Wed,3.0,404,0.0,0.0
30.66,x,12,0,17,Wed,3.0,405,0.0,0.0
32.187116599999996,x,12,1,17,Wed,3.0,406,0.0,0.0
28.2415771,x,12,2,17,Wed,3.0,407,0.0,0.0
60.816021,x,12,35,17,Wed,3.0,408,0.0,0.0
38.499561299999996,x,12,36,17,Wed,3.0,409,0.0,0.0
35.661519999999996,x,12,37,17,Wed,3.0,410,0.0,0.0
30.66,x,12,54,17,Wed,3.0,411,0.0,0.0
29.6413441,x,12,55,17,Wed,3.0,412,0.0,0.0
32.980000000000004,x,12,57,17,Wed,3.0,413,0.0,0.0
30.3194122,x,12,58,17,Wed,3.0,414,1.0,1.0
30.66,x,14,47,17,Wed,3.0,415,0.0,0.0
30.19391,x,14,48,17,Wed,3.0,416,0.0,0.0
32.91,x,14,50,17,Wed,3.0,417,0.0,0.0
30.66,x,15,39,17,Wed,3.0,418,0.0,0.0
25.6301937,x,15,40,17,Wed,3.0,419,1.0,1.0
25.1799965,x,15,59,17,Wed,3.0,420,0.0,0.0
25.6459351,x,16,0,17,Wed,3.0,421,0.0,0.0
30.66,x,17,16,17,Wed,3.0,422,0.0,0.0
32.1850548,x,17,17,17,Wed,3.0,423,0.0,0.0
27.3840752,x,17,18,17,Wed,3.0,424,0.0,0.0
61.214344,x,8,2,18,Thu,3.0,425,0.0,0.0
46.916426,x,8,3,18,Thu,3.0,426,0.0,0.0
28.77464,x,8,4,18,Thu,3.0,427,0.0,0.0
30.8665848,x,8,5,18,Thu,3.0,428,0.0,0.0
30.66,x,9,9,18,Thu,3.0,429,0.0,0.0
30.19551,x,9,10,18,Thu,3.0,430,0.0,0.0
32.91,x,9,12,18,Thu,3.0,431,0.0,0.0
30.66,x,9,34,18,Thu,3.0,432,0.0,0.0
37.1723747,x,9,35,18,Thu,3.0,433,0.0,0.0
45.980009,x,9,39,18,Thu,3.0,434,0.0,0.0
35.6185951,x,9,40,18,Thu,3.0,435,0.0,0.0
30.66,x,11,33,18,Thu,3.0,436,0.0,0.0
29.8250523,x,11,34,18,Thu,3.0,437,0.0,0.0
45.980009,x,11,39,18,Thu,3.0,438,0.0,0.0
